"D","DA1","DA2","DA3","DA4l","DA4m","DC1","DC2","DC3","DC4","DL1","DL2d","DL2v","DL3","DL4","DL5","DM1","DM2","DM3","DM4","DM5","DM6","DP1l","DP1m","V","VA1d","VA1v","VA2","VA3","VA4","VA5","VA6","VA7l","VA7m","VC1","VC2","VC3l","VC3m","VC4","VC5","VL1","VL2a","VL2p","VM1","VM2","VM3","VM4","VM5d","VM5v","VM7d","VM7v"
3.76951625013075,1.63716083205041,1.51880168554031,0.660019628495981,0.65433990402542,0.542167649348475,1.4489862801283,1.36635628955257,1.17020324730358,0.54533453035731,1.58610011033346,1.28667055223941,0.757539807534851,0.660437968321009,0.659734605731798,1.09414059425651,1.52324122843365,1.46518291008328,0.862140383000417,1.49311213242676,1.30468348652087,1.24254358474864,1.01533245294342,1.63667088628109,1.76999710451736,0.763283112612885,0.746085618411203,1.00712946039718,1.01632276369267,0.926556587586527,1.08682553797745,1.17535681390794,0.774117071249541,1.66502057344653,0.943978813321588,0.933225717605312,0.941694382482959,1.48283066801306,1.24270588233892,0.943747084763783,0.931362958249869,1.02228332178512,1.10107436624416,0.527050054548878,1.02038275171622,1.02756398827521,0.85413947338833,1.50204985270132,1.29797251126523,1.09113443717995,1.02391247672844
1.52669040410947,6.20107764828017,2.48825109464459,1.07233425758947,1.06587036735243,0.884414331634259,2.3243587481282,2.22849796724174,1.91138996282806,0.876013127755498,2.61152703221702,2.11730763943269,1.23765568313646,1.07421896743634,1.1006996638503,1.79822472455476,2.51507892321491,2.40153596683455,1.40777475471043,2.40302655832177,2.10601268752113,2.01660847712193,1.67164110980786,2.68178445069693,2.8349765713318,1.23693128345918,1.25656665163454,1.68494711786455,1.66548400172439,1.54149796950883,1.77893799498465,1.90967785503212,1.24051585640816,2.69842430874019,1.55369229579096,1.54085477576564,1.53901625722404,2.42946337902022,2.03482550603239,1.57493201123095,1.55901803709902,1.67766742532602,1.78533437764468,0.873693533225491,1.6807817704865,1.67073030438788,1.41790593482077,2.41008411471457,2.10236333444061,1.81298207382209,1.66381416931101
1.44066956308508,2.5264344440337,5.84955716272602,1.02728963783342,1.0260482444797,0.835061458816095,2.169349312582,2.1108396433647,1.79515324972545,0.833127865336417,2.46046977425049,2.02361166235027,1.19283024777199,1.02233378111066,1.01732723840467,1.68625641881658,2.37087362801142,2.27898886350945,1.31707144453137,2.29918731511811,1.96344797741113,1.89658008003883,1.59918959476349,2.5326204926912,2.6720822573417,1.18296583213548,1.17257340495178,1.55967945424697,1.55799550384463,1.4718117780477,1.68931043624318,1.80445792137138,1.20198908064919,2.58073458534581,1.46525978584006,1.45700025737812,1.44493174579282,2.26098203221518,1.89791721368445,1.45640645082336,1.46767445641055,1.56138538164031,1.68944994302879,0.834440555102679,1.59261294732904,1.56551261572684,1.31436058598851,2.24279234660725,2.00797756710578,1.66652625541861,1.5890929456769
0.670337161434459,1.1720765162736,1.10257643272473,2.66749087908464,0.465808104266092,0.386416925095141,1.01521544018989,0.972555396879819,0.841495567427432,0.38059205194016,1.1334274392302,0.918471420350149,0.54878934938648,0.462912939978986,0.467882025728744,0.778932545218148,1.11111675354121,1.05150135996106,0.603918007679898,1.0630057337568,0.906250097931058,0.874022190793841,0.740728695272376,1.19410752865894,1.24640481385465,0.552541618342035,0.540438257343095,0.72304903706456,0.737694184605064,0.666073839750508,0.790326508476088,0.827286884943816,0.541882634894298,1.1889968713163,0.688546759486969,0.666814636911882,0.679525062083823,1.04332310910856,0.870846662736889,0.680801872794154,0.663323262067574,0.744379412665381,0.787259957066248,0.379670172649903,0.715933174255823,0.736982869543091,0.601248700622274,1.06759385535886,0.928113004972997,0.768383960009593,0.745533198455971
0.667735726167206,1.17174986665244,1.10502481420098,0.468081189538762,2.6347086954728,0.380855234964706,1.02092565351256,0.980654674184554,0.83407298841282,0.379609681119983,1.13899270849293,0.930936082660892,0.544204658193952,0.474020242183816,0.46019991308128,0.777395491368446,1.10476913425386,1.05828871297014,0.605953455308288,1.05208664567136,0.936953339286433,0.876871661077114,0.721635468917664,1.16734731335618,1.25296574574077,0.545306070019392,0.547953246180722,0.721098599360733,0.731273929522979,0.666495041241855,0.786403357063038,0.830649841991186,0.548572976002325,1.171837834344,0.66814662312996,0.677940380859575,0.678422611651448,1.05987840812054,0.881735538582856,0.676237118176759,0.666540801451787,0.734301566115741,0.785465365245349,0.377421766727865,0.723601851849525,0.737882131508838,0.601255719307488,1.05037950760668,0.90954339643587,0.7755750834059,0.73099688097832
0.553754738128731,0.975368648255598,0.907331560125617,0.386934154605126,0.38403071491747,2.16475439484482,0.847709006676275,0.794655749365662,0.685967200382078,0.31652961946713,0.941364748649548,0.750277282076484,0.442433995077242,0.376158889300793,0.374516101122473,0.640268412464662,0.895245753969227,0.882393087008278,0.507641202031491,0.861129717290061,0.756045474822757,0.729775301034546,0.599534352643788,0.961750440603006,1.0254391790838,0.45413212835031,0.433925154836655,0.61058542399902,0.594059390970245,0.549270780216816,0.630242104274212,0.679805200038915,0.445762616198371,0.945188996973579,0.546039375869499,0.555360054379127,0.5459759610093,0.851199806155934,0.724172465646135,0.549281121102865,0.560114845366533,0.609795736292072,0.632011866977181,0.324276363615967,0.608441155741401,0.613856530469436,0.504225891838198,0.857341728833913,0.767284503948822,0.626791161392708,0.591481521266712
1.38719537196459,2.38381428806883,2.20512406907177,0.954771045853429,0.958426830801362,0.786570880467864,5.47921587090696,1.96056546945006,1.67726393569995,0.777622524107905,2.30787721510484,1.88959830651914,1.09439970303353,0.955972965098913,0.948434367787233,1.60875539159934,2.23517766407956,2.09654096072552,1.23955391572927,2.16818812606287,1.89469495170059,1.75922572741536,1.46891796571487,2.34089444230197,2.51270053926054,1.10909321069071,1.10302810480969,1.47234044636422,1.48334753513803,1.36870010959306,1.58275808637946,1.69021464909051,1.10171407815281,2.39678404534076,1.35530719396016,1.34803328964825,1.38075398243132,2.1152701364129,1.77509778885558,1.3659112562681,1.3630116617256,1.48517677062362,1.60315810511632,0.780314577590287,1.47476465580119,1.45926852909253,1.22949491662224,2.12495435245092,1.88764750681901,1.57479197038851,1.47292720797744
1.3078292090331,2.29595209009242,2.13349267634083,0.920374266263453,0.92892298389047,0.745038415116945,1.97560845311008,5.28186436686899,1.61399377632005,0.753029056544309,2.21861423190242,1.81138973167007,1.06867543716508,0.91926283510212,0.934676195267607,1.53002467627159,2.1458478953551,2.02169113367981,1.1862485026334,2.07268776230286,1.7969069424987,1.70363694489173,1.41935533253657,2.28712507528555,2.42758971821848,1.06038969723404,1.07446044133795,1.42452018237723,1.41957740190521,1.31564031558785,1.50646539621726,1.60699072492653,1.05144517688749,2.27192690023253,1.3142147427267,1.32578693612509,1.30643072529699,2.04486772188323,1.70582268715132,1.30486311542623,1.29247353551239,1.42022614748497,1.54884077619352,0.734553953089942,1.41528002882822,1.39987879475332,1.1857007674789,2.05207689670741,1.82002747232016,1.51843339992242,1.42202418755803
1.14240945374238,2.01391662190874,1.86712089592497,0.808738764991576,0.805200093144558,0.653541360588591,1.71831913217539,1.64288739723695,4.61081587574264,0.656361973304365,1.93308300649508,1.58073397825187,0.926737913328255,0.796130642545554,0.799026751742365,1.32590131985747,1.85641738571904,1.8058636687192,1.03312883514106,1.78596303433189,1.56687587255661,1.50411829322032,1.24514204410576,1.98473619153782,2.1535072416874,0.918319857130347,0.91701663561797,1.23011529540936,1.22304858448062,1.1347886323012,1.33848711237722,1.41180259243284,0.921579074198217,2.00561627436555,1.14431198106107,1.15278635921843,1.12930172673211,1.798834556039,1.49185756692787,1.15368702428348,1.1465910822957,1.23826716018795,1.33492717404362,0.648764703108949,1.24020282212222,1.24876585475423,1.04776256375193,1.81869049318458,1.55493761932753,1.33815333949436,1.24220139671461
0.553539077211382,0.955979994560558,0.908010346857367,0.381286034362672,0.38085061375818,0.313410768800292,0.82754857259254,0.797820023564288,0.68602506513975,2.17423337983762,0.925291040700182,0.755661299789747,0.43969257441986,0.381548371769573,0.374493578049071,0.636451883491553,0.875452774283112,0.870358546807072,0.507151249628764,0.851928582687538,0.753822094396246,0.720208796114045,0.591306316556765,0.966165617272694,1.00524701441989,0.440800680580201,0.444339948687963,0.607176737037856,0.595268267254352,0.554870759726998,0.64610831909213,0.686553712392544,0.450637060171518,0.945530031252309,0.545636866423055,0.537881390271131,0.528461531239507,0.85086581785845,0.711556013255415,0.541517414309125,0.530168642980724,0.595872125543678,0.631619854026155,0.317292042131505,0.599899158192421,0.597158597024324,0.498195453612341,0.866377077259033,0.760894151640053,0.631299540630307,0.594809540945718
