"D","DA1","DA2","DA3","DA4l","DA4m","DC1","DC2","DC3","DC4","DL1","DL2d","DL2v","DL3","DL4","DL5","DM1","DM2","DM3","DM4","DM5","DM6","DP1l","DP1m","V","VA1d","VA1v","VA2","VA3","VA4","VA5","VA6","VA7l","VA7m","VC1","VC2","VC3l","VC3m","VC4","VC5","VL1","VL2a","VL2p","VM1","VM2","VM3","VM4","VM5d","VM5v","VM7d","VM7v"
2.66566239422774,4.72437483589097,4.41363935885117,1.87673763749762,1.84687953045119,1.51483934461714,4.05941995733379,3.87688959863433,3.36402582629799,1.50420450404857,9.34425573066086,3.74114390928766,2.1782039367332,1.8645282942342,1.88429669638311,3.15459866861056,4.44539293988745,4.20610035068113,2.45310715420256,4.23554761984795,3.66351252215683,3.51535456959903,2.91350043590178,4.75678599056131,5.02850632991547,2.17467095212131,2.18731868734302,2.85783370929805,2.8876133743978,2.71461489718155,3.12403917869157,3.30161171399665,2.19101801909525,4.81776482510297,2.68981033532105,2.72390585556838,2.69342945703051,4.25954816383143,3.53540899897025,2.70612111887105,2.67423704072765,2.90809955813084,3.09660701413655,1.51276890171634,2.92500611281422,2.89826150476452,2.42775213726609,4.2243404585805,3.73892625094425,3.13753456714054,2.90347832607733
2.25789882634274,4.03604955370964,3.75105638454021,1.56573351500174,1.57802876716484,1.28080318160127,3.46739037173493,3.27901106433039,2.83011620786139,1.27895300539157,3.92353509478381,7.81149095883749,1.82420217081328,1.60272003481586,1.59323617521068,2.65805119589523,3.76537668633566,3.6140066062475,2.08434401911005,3.59902940249177,3.14035662783714,3.02156955240157,2.44614125511998,4.05920104330899,4.25785290492754,1.84411903086542,1.84634438553591,2.47929118096306,2.4482180274641,2.28950855862127,2.63783335144585,2.8041105523855,1.8573345175277,4.04936858164332,2.27744866901535,2.27635471532884,2.27815885091447,3.64929889019803,2.97547049052756,2.29142380191883,2.29738794286032,2.48342412004074,2.65967216024833,1.29189397397768,2.51715299296647,2.48901287863278,2.05347689541425,3.61564454005098,3.14598906387169,2.66243911479677,2.45026610799707
1.40842007582964,2.50201218222439,2.3617017572081,0.968591301839995,0.975023589458205,0.792748327024437,2.13354719657195,2.07986284163159,1.74935066524703,0.794813128980698,2.441323567248,1.96330989912434,4.70484393364971,0.995590759298225,0.993706148718043,1.64907161457593,2.35697348309219,2.23422805460865,1.2819936622308,2.27334353761144,1.99306361162904,1.88574980047725,1.57120509164149,2.54708228371206,2.67914784773073,1.13782237190164,1.1498226645879,1.54464171897571,1.55171755161811,1.40884516892388,1.65631306219561,1.78340033643601,1.13890750721913,2.5233794799831,1.41156996284279,1.40539417602328,1.44029482745717,2.26258390120678,1.89990052107999,1.42867881624935,1.41796149101448,1.54065772967259,1.64211900908554,0.805888106377063,1.52030375583304,1.53129022396147,1.30241400483869,2.2452566802039,1.96701402130232,1.65669748596422,1.52003914423278
1.23206759554825,2.20463854407025,2.04944773048735,0.862383650123271,0.862197170025456,0.699598627785957,1.91282931805221,1.81370350112685,1.54642966539067,0.685139868931886,2.10577376752587,1.73527839553196,1.00475995143118,4.12758785612114,0.861765420517652,1.45085753607995,2.06248983270212,1.9598405547391,1.13127113902902,1.9561660358978,1.72653243236263,1.62670719860706,1.32861996071115,2.2386638514971,2.38607251356698,0.990271553665989,0.994226513426375,1.35171783668046,1.3239996223564,1.23149005274093,1.44797004112655,1.54107379446941,0.997098987062,2.22514098205033,1.22233946185169,1.23783187469063,1.25196471196275,2.00733723873194,1.63838299551731,1.23912225385543,1.24039308285728,1.33411840179202,1.43005703033134,0.698932872313226,1.3441327166616,1.34590890850759,1.13323790970828,1.99346823150006,1.73951688695457,1.42873496142562,1.35102330105738
1.2221452450507,2.20927952056767,2.066978255812,0.859059951342174,0.864373755964381,0.692787059636694,1.87916240916001,1.77326545108169,1.5296795873646,0.686927536207389,2.13772723938295,1.72557264697829,1.002960238494,0.859925991001568,4.10631435231161,1.43150125392881,2.05059753242804,1.98595741142654,1.11849668752296,1.9637108723027,1.70543049990316,1.60960795226662,1.31854645727782,2.23606794172269,2.36276785994734,0.997626738815654,0.983511240403408,1.32054267632668,1.35156263635835,1.21876823063284,1.44188609466902,1.51359497554659,1.00494807826077,2.18116143143972,1.23651361092395,1.21020936618426,1.23083467208231,1.95362559360794,1.65624514791739,1.2236498682221,1.22166017779093,1.34559689357552,1.43705974475653,0.696923984377107,1.33065312910618,1.32995831137674,1.10979385022621,1.97094607739533,1.73374159262559,1.45081907900333,1.37062817350288
1.96553947810783,3.54695753428202,3.29473760867234,1.36305480080592,1.36712473461642,1.09670994798076,2.98251381220617,2.89265136336885,2.47019519674045,1.09441479796282,3.40162683285513,2.73542326523702,1.58130264023048,1.38060374836519,1.36269406324389,6.6744587428495,3.22150416886271,3.12440316060524,1.77038865506988,3.15858600642762,2.7049527241709,2.61329289403237,2.10858928196083,3.52049953273677,3.78136102349407,1.56263705318923,1.59917415874573,2.1335020506201,2.15154450337427,1.98450414713598,2.29284919696003,2.42382266471784,1.59060999619646,3.48261452216576,1.97693139739343,1.97362873661682,1.95210478970775,3.14124433783808,2.56986590895323,1.94285838650167,1.97072891083482,2.15057974509213,2.28970265318451,1.09046777118814,2.16032589208198,2.1329884294107,1.77293541901565,3.09556469646497,2.72619023364105,2.2912864487008,2.13323370496535
2.62564803239123,4.59979389864369,4.30901611855881,1.82115426035244,1.82103020293461,1.49680511757541,3.97856468591364,3.76043880418237,3.24651364389552,1.48587945338778,4.48779517803561,3.61310033627634,2.11738305462196,1.83495152797012,1.83089625866679,3.02398489414221,8.99087995192911,4.1510982052946,2.38070459948313,4.12343910346691,3.65954146717861,3.45195781550121,2.82117656129494,4.61844283714761,4.9037514119295,2.15651540917303,2.11739617455023,2.83418995658368,2.87467611914804,2.64695820707466,3.06388054434239,3.23733069673168,2.10513876977268,4.60109823411761,2.60311158231832,2.63156497924709,2.62811019365628,4.13738226297739,3.42083320844501,2.62131080949968,2.61028764506897,2.85596901943981,3.04349214554603,1.47179823345455,2.84329492666518,2.82097837637922,2.36542001344367,4.1457183502983,3.62168490622808,3.01860284071959,2.84496479943072
2.51764647041642,4.44868285113693,4.16449618081228,1.78311412702601,1.77637281841401,1.4415768276439,3.88638904897593,3.67958679745429,3.11762479942673,1.43993098445725,4.301664677773,3.50467755435504,2.03552556112656,1.75491319158528,1.77736285265557,2.96506195382154,4.20114193523618,8.70401457661923,2.3105618364371,4.01073768651102,3.52112325259999,3.31717044331463,2.72643467554238,4.53581029144738,4.78097372509004,2.06781019438436,2.06062514786172,2.73252545459324,2.74347807718596,2.56686078897942,2.95472278056677,3.12996536562308,2.04251554461647,4.45604842769913,2.53411207329118,2.50696915816697,2.52727995283471,4.01693963111242,3.36708557063825,2.53191488008575,2.54682346266877,2.77380084180533,2.93772548070776,1.44064629940872,2.74531013730679,2.74158494123376,2.29731651933295,4.0117699323366,3.52249112844882,2.96707111475276,2.75727603079561
1.57099753023354,2.83169167636585,2.64449350727141,1.11087567261143,1.10187977565608,0.885407386461254,2.40175652179807,2.32191678576134,2.00314252862843,0.887628069632742,2.71293526461655,2.20970875682744,1.26775448727265,1.11243325642485,1.09870774549021,1.83337520437033,2.62301322718736,2.52758204614607,5.36063100670068,2.52111967982489,2.18388733912716,2.08146555100005,1.69540560338811,2.81186716613717,2.994381398553,1.26671871779022,1.27651970607589,1.68336244166253,1.68737559245111,1.58261847581785,1.85095983478843,1.95510563397487,1.29624447925535,2.78265839621039,1.56869754573656,1.57162732223643,1.57056982016086,2.53804504294158,2.08944010682288,1.57428555224264,1.58278123567341,1.71620343782429,1.85027396890295,0.892278073248495,1.71680339876178,1.69108211214014,1.41145734614975,2.51390625123533,2.21753866933601,1.8192120382187,1.70837958018699
2.54058205732468,4.44864149937935,4.16591869339765,1.79222284049721,1.75564517770536,1.40964454739482,3.85165026319889,3.70659574137778,3.16701376062689,1.44766161792045,4.34914902480937,3.49724112837529,2.06622592907933,1.74037110697684,1.77054210907284,2.98663063668736,4.16779075170527,4.01765786373103,2.30120832390295,8.7005434404985,3.51083647582739,3.33447650913899,2.77630398911929,4.48160872790113,4.76448528069924,2.05481245859573,2.06319303750264,2.74943400720948,2.76576469714977,2.57348510001512,2.95575613168614,3.1568246055174,2.0166732903473,4.50426215822305,2.51856234983374,2.55250677570105,2.52372140895145,4.04897351930096,3.36369890299361,2.54125628577673,2.51503970346393,2.74400226676291,2.94299849813064,1.43373707143252,2.71743171211346,2.76848406172046,2.31420076700359,4.08401000855777,3.53625562424453,2.98928159262393,2.76250515112643
2.27315145997798,4.04904065674823,3.71982311407415,1.57027314502918,1.57972901157126,1.28119284653023,3.46544336990227,3.30672768609684,2.85003508750331,1.29067079846104,3.84478602655596,3.14198764478797,1.85543869745137,1.59990436901702,1.58634099738994,2.64060162841718,3.80048283248329,3.6152426142653,2.07050284713644,3.64052490583434,7.76284144885106,2.97765233699305,2.44077118755532,4.02340828651531,4.35698096851482,1.85551329556005,1.8363648874884,2.455143317609,2.49058957678695,2.29852974746904,2.63122587209842,2.83761019874115,1.8445714949549,4.07101282729499,2.26267226084566,2.28096903749267,2.3017919193532,3.64565321444597,2.99865167033449,2.25904177694882,2.28493276706333,2.51727725131762,2.63479115680919,1.27942243219347,2.47984883410253,2.50021325290467,2.04942069619687,3.58747822293041,3.17044752519263,2.66092446341477,2.47066450777916
2.17632570172756,3.84412182949496,3.55972023619827,1.5094889168191,1.51341139152572,1.23994254302368,3.29936730904578,3.17094587780993,2.69079965623606,1.23859184156843,3.72397778725924,3.0440745785871,1.78167651104241,1.51936602239221,1.49211125590556,2.5533463454847,3.60900406760638,3.46905266030945,1.99060989397724,3.46173897918371,3.03601507077947,7.39422871163713,2.36987082981329,3.84561355832847,4.12600521085469,1.75558541803006,1.77374086044153,2.36866787667671,2.38278143353521,2.19935894069155,2.57188960882846,2.71587260194585,1.7680380058132,3.90830641582772,2.19350147253199,2.13982494377458,2.18914842804229,3.46119003234437,2.87902531944397,2.19810317319274,2.19554293740755,2.39074261266264,2.54114019880837,1.23672274985138,2.36979911384906,2.38987925217993,1.975555797744,3.44425768490102,3.03138235793511,2.53313616688864,2.38568178724663
1.85238128904388,3.28774300090502,3.10816601229732,1.29686711346989,1.2811209935053,1.04182800403904,2.81499980639431,2.70437719262676,2.30282956381921,1.0411072519198,3.18056123192115,2.55987616692681,1.52416749735718,1.28256508216929,1.27353130703568,2.13062614036342,3.05046513010722,2.90363354264969,1.66487101902819,2.95904854809783,2.55491454064518,2.43453698061876,6.27467491110097,3.31015996592308,3.51846045878023,1.50375987112305,1.51699893210236,2.01208946123182,1.98384474947006,1.84231132005427,2.15969619159731,2.27236278793679,1.49339847328162,3.27426923144689,1.84026952102114,1.8381041972641,1.8499638672147,2.92254529477308,2.44183532409536,1.82535495452249,1.85843589074253,2.00173355869359,2.17862341858343,1.05781865648127,2.00096686379354,2.01731994239883,1.65922511733641,2.92485183214467,2.5593535433777,2.16125189415763,2.02431321440139
2.78357683565588,4.86977525148754,4.58110124751671,1.93026008610236,1.93477886074872,1.57775782362173,4.2017507969892,4.01010918055849,3.4142441388981,1.57379764900068,4.68575391586029,3.8058743226754,2.24480238551192,1.94223037768439,1.94769632129856,3.228480905937,4.49894970409761,4.37259759753852,2.51085422914201,4.37405287576634,3.78245393230378,3.60387999245255,3.0052942867546,9.74505900443907,5.23030488499475,2.23564302830303,2.23178049099814,3.00023809721828,3.00735032877779,2.78602641588338,3.15197930037614,3.42843585910543,2.22171960201999,4.88348520526066,2.75905327965965,2.72444643735202,2.75262165762024,4.38336181372243,3.62647407821977,2.77430106333107,2.77160998518917,3.01923992918747,3.21903811098911,1.58768858407437,3.01768673655841,2.97595724263644,2.51147242668516,4.39481108126385,3.8026380106447,3.22575123033377,3.01385971139995
2.90730962231403,5.0965013008926,4.74432420477351,2.00373202799178,2.03412176626674,1.64587173254784,4.4181501287304,4.21039028950978,3.54393651043579,1.65603835704373,4.8908092745478,3.96586115616771,2.33198361700931,2.03729738624479,2.02995881485304,3.4203005189603,4.73643937890055,4.53980142296995,2.63049554076795,4.54222252207,4.04744796631153,3.80279322472317,3.12722853498116,5.15298065104057,10.0944865025419,2.32781628141051,2.35832316699814,3.10039016254409,3.14639870169061,2.89512002514574,3.35345094492233,3.60407258389729,2.31278965753479,5.10665763097544,2.89980542623119,2.881003628946,2.91570707547928,4.60750483016568,3.82794791500616,2.88934869996684,2.92184215179392,3.18470525951792,3.34791367720281,1.6550350781781,3.16066670023907,3.13907552632934,2.62613152564755,4.57534575633357,4.01381286933014,3.3453039308858,3.11492628484202
1.43389689657242,2.53700333267418,2.35483331894195,0.972836183537595,0.995281663651094,0.793880589257622,2.14466647989849,2.06679640022907,1.7484227292048,0.80074259909157,2.43464821072774,1.9781926877835,1.13794653213585,0.983934774260961,0.983401749032379,1.62939723824485,2.4068650793096,2.28385035411695,1.27787463782645,2.25566727156306,1.97507719089659,1.8701160151178,1.54299604341685,2.53012593362468,2.67276725324146,4.78702559424956,1.13457438716022,1.54266251656028,1.54539001873309,1.41741578585821,1.66739816480648,1.7626730808633,1.12472659344386,2.53928249511555,1.41102763970086,1.42817987312521,1.43963327274684,2.26924331881797,1.88359114194133,1.43164512013283,1.42338784595062,1.5663064834189,1.67145565301628,0.800761038013213,1.51582948909174,1.54499190936395,1.29647117592327,2.25706967327106,1.95884119825982,1.65934144768334,1.54660111211648
1.42825092683318,2.55476164054496,2.33376019333605,0.995876854837002,0.996471931365858,0.799312204335723,2.17185343888585,2.03775797385267,1.76351235890198,0.79359812877802,2.44479932714325,1.98728718609064,1.14516163051341,0.976836603532017,0.971264737339896,1.67279444044986,2.35616296337916,2.26714144022814,1.29014044196744,2.25457206360761,1.97642075479891,1.88804025380816,1.55291956971381,2.50955461984791,2.69670164274799,1.1396362753089,4.75195325629368,1.54002869778453,1.53235374179726,1.41333214426048,1.6582359030006,1.74867103538657,1.14401363191178,2.51594072863425,1.38811013612037,1.40679982939996,1.42320320404359,2.27822211384231,1.8671871223849,1.40526222108187,1.40450788178634,1.54921043115521,1.65873434883351,0.799041400679573,1.54524663403612,1.52957436890134,1.27677953852651,2.25639303092347,1.98633938691249,1.65293009834052,1.52432329576108
1.83489900539509,3.32063213108618,3.05444633117037,1.26782508257263,1.28598786541712,1.03435637475677,2.80058585121043,2.69055893078001,2.28983786325587,1.05180225803143,3.11035584941656,2.59357470491973,1.50543447549198,1.29233083999416,1.26773757536798,2.16436387883367,3.07317376013784,2.90171997098294,1.64261035854526,2.94319622179694,2.545889076531,2.43931859132834,1.99979042902,3.31105027294968,3.47306220934779,1.49343024945929,1.49772686428466,6.24610006644143,1.98626608489397,1.83938456827275,2.16268525449264,2.33876401331985,1.49153343576338,3.25909216807384,1.85711741955107,1.86456223012262,1.85106027994772,2.89964257107667,2.45364264716767,1.8555080274684,1.85440099223441,2.00804333618577,2.12552784973518,1.03145605335366,2.00038160359464,1.98626055692598,1.66059168972992,2.96056797084611,2.56766003201363,2.17135513216971,2.02384180211794
1.83142073538552,3.30393689407046,3.0432727104221,1.27509102028045,1.28829334780554,1.02598135947978,2.81266330014809,2.68231387984326,2.28632553237726,1.04198959207856,3.14801524615118,2.54150309659466,1.51203306842137,1.27377932154666,1.29629440714675,2.16476564782432,3.09710816730677,2.93407293535792,1.65981203755122,2.94763796793298,2.57570839964461,2.45215398986279,1.99612975279659,3.30563140715969,3.53099962616832,1.50065185836025,1.48858896610176,1.98172106765813,6.24993214683165,1.84139620668661,2.13818380641148,2.2877388640315,1.50382114628033,3.28702490255244,1.84722559261177,1.83830050862203,1.85310022394917,2.92784574559522,2.4326791732573,1.83442842324253,1.83275040308276,1.99064650553529,2.18669639182028,1.039576356022,2.00820038591775,1.99022567564582,1.68213007523205,2.99056955110558,2.5556466422415,2.15501906256069,1.99947280801715
1.75642625521244,3.06896646446326,2.85638329185701,1.19316620384591,1.20424914365754,0.981698100232446,2.68269094567375,2.47688383054177,2.14083047203645,0.97618094634137,2.98725418905052,2.38878739949797,1.37563901878364,1.18895678643084,1.18374319850209,2.02397777655782,2.8689982572319,2.76362224444666,1.57077048291594,2.78176714338205,2.39793550997505,2.29809214567199,1.85083699714481,3.10065577579971,3.26538451028357,1.38574745173861,1.38565668186603,1.8565037866917,1.84863667603991,5.91178720777397,2.0102854896755,2.13420551728271,1.3815423844385,3.0511950117947,1.73151568286278,1.71067467392257,1.72247693453348,2.78716068966249,2.29128409194501,1.72424879585289,1.73633093331888,1.85899633135731,2.03560899978361,0.969341998471136,1.88565955569927,1.89444602984618,1.5526193062047,2.7758788446184,2.40908486982093,2.0526018586175,1.8898849065486
1.95726690821673,3.46771296245814,3.22111481322851,1.35075042476389,1.38336646988426,1.11537379832944,3.00750128844541,2.88901097090333,2.43143249135154,1.10584707351425,3.38422433653567,2.72111372603202,1.59206933266121,1.37503127237161,1.3774091040791,2.2953411511146,3.25023523917876,3.11957208443723,1.80450174840588,3.12421049066802,2.71721162223335,2.62613503841674,2.13435561938491,3.42196420203366,3.7368577588663,1.60608024394805,1.60043868985977,2.13963454589797,2.11802024305714,1.96835565637921,6.67671664742491,2.43091652674464,1.59819398071702,3.52195209507454,1.96521607972257,1.95256272370437,1.93280825484578,3.14417520981256,2.60891992786289,1.96252603549609,1.9708292036602,2.12558046424965,2.25547330731282,1.11333572654431,2.13581751093107,2.13266022610259,1.78736263528142,3.11324575965342,2.74120104881054,2.31976027856334,2.1442472595295
2.05721341625027,3.7317366453168,3.45849988289721,1.44455766240052,1.46930590416011,1.17627135899836,3.13504383382437,3.03991607614431,2.57827024184831,1.18327764704655,3.52961821731479,2.8579817336714,1.69205063754013,1.45189004748982,1.43171432555524,2.408608220529,3.42965794066964,3.26452826454293,1.88426078609093,3.31800456750742,2.88737577048773,2.74736359261018,2.23654605139259,3.67949544231272,3.91401608453513,1.67867149555824,1.65760861182606,2.28162537678749,2.24621676380533,2.06475441396793,2.39849085051392,7.03940570218822,1.69103555255355,3.7080914282148,2.07723585324339,2.08738040615507,2.07580707196022,3.24039626589093,2.74861655383209,2.04990243670277,2.09140377737063,2.25414279716259,2.43170629599879,1.17177420606525,2.25635750491803,2.24390944335998,1.9193815566479,3.30832535280316,2.87898662727013,2.41646080870356,2.26795140820976
1.40917019554061,2.51589075875733,2.34796851767642,0.972324014925044,0.987265470884106,0.791589186383881,2.1856238262794,2.08371045013457,1.76646797593387,0.80202014313858,2.45517370261248,1.98170980721192,1.14051341070587,0.991113131786658,0.997254611420786,1.64692526849271,2.33665238963762,2.24788104445059,1.31086839919199,2.23053049967947,1.97432235463206,1.87452071474287,1.52924744564114,2.51818958579389,2.66228570780806,1.12339214435558,1.14815326067558,1.52312271009267,1.54851200834867,1.40556029753255,1.66442359692476,1.77849913129021,4.70872525318692,2.55545526080963,1.40828900088013,1.40498366894426,1.40149502674818,2.27778106059384,1.89255433475503,1.41116756978043,1.41249062297772,1.53888529786984,1.6449535890109,0.773846599785759,1.52554629887141,1.54379261560608,1.2808515761008,2.22829017634613,1.98105232389259,1.64633799385172,1.52652908259224
