"D","DA1","DA2","DA3","DA4l","DA4m","DC1","DC2","DC3","DC4","DL1","DL2d","DL2v","DL3","DL4","DL5","DM1","DM2","DM3","DM4","DM5","DM6","DP1l","DP1m","V","VA1d","VA1v","VA2","VA3","VA4","VA5","VA6","VA7l","VA7m","VC1","VC2","VC3l","VC3m","VC4","VC5","VL1","VL2a","VL2p","VM1","VM2","VM3","VM4","VM5d","VM5v","VM7d","VM7v"
-0.320518581119816,-0.230337785156827,-1.38345909146954,-0.629223711037753,-0.637741940286418,-0.528987667089043,1.49249170241178,1.70109364429472,-1.08579428652908,-0.523531858165917,1.75033087880961,-0.401579098162075,0.569211011370069,0.872602769136809,0.870804706936279,-1.02308606944673,-1.36524666033263,0.0240243042406215,-0.821907909630603,0.0136627380870878,-1.18726113728214,1.27866742020273,-0.984800591275615,-1.45288831122496,-0.389548659848238,0.578684360627296,3.28045460145978,0.0342557748101166,1.99720017352065,-0.919209912714008,-1.02546357355023,1.4628749156464,0.558830202906801,-0.850259764099822,-0.902562629559511,-0.891959988132309,0.157906856795645,0.0262336090284162,-0.325660323775329,-0.901936560909274,-0.907487239548609,-0.957757970941253,0.797584638170807,1.37216568665193,-0.965520044652811,-0.976581518474968,-0.816728440418114,0.670284011006259,-1.18307590235723,-1.03030383946593,0.00175796275649586
-0.172202562675667,-3.93576752046781,-2.29450316018669,-1.06142277181239,-1.0783675343701,-0.862378607762552,0.45694323256051,-1.61359806150092,-0.73093404651601,-0.857293088659751,-2.32492328246956,-1.96447598003022,-1.21431188049923,-1.04550378837595,-1.05432938531163,-1.14157033432419,-1.88260493787908,1.10554246809784,-1.3519208194577,-1.8167090100947,-1.99030139981431,0.0820684837327465,-1.61278637153754,-0.91715051870064,-2.55635269556935,2.02032241678887,1.97721306447865,0.201133908837157,1.40811919992738,-0.191437164263037,-1.69871013409103,-1.26948112929718,-0.417487609952483,-2.40232789891612,-1.47036836456539,-1.47424665564038,0.465492158797718,-1.36396375784696,-1.38852200919632,-1.45695178181474,-1.4641267423996,0.798668424845658,-1.71093999995105,0.282593370112856,-1.58902246972071,-1.59481155815643,-1.36299591710524,-0.959136648338004,-1.04782078526219,-1.69003325749413,-1.00197487841467
-1.40483289982609,-2.28503851094701,-5.7541107922628,-0.998744621004707,-1.01847062808427,-0.82556797792751,-2.03130034173942,-1.45250256675717,-1.14525041263994,-0.814520829555954,-2.21677179580939,-1.35045673576819,-1.145175520617,-0.983827413887572,-1.00980290433486,-1.60574629681782,-2.13980194476041,-2.07653493870632,-1.26485165775707,-2.07190600290664,-1.87435574679827,-1.77793705390545,-1.48775355204325,-1.50784533688349,-2.04443556518156,-1.14728588360832,-1.16146246729517,-1.51313142811093,-1.52433045804016,-1.39263731312087,-0.41111449091884,-1.69685309019175,-1.13020993440829,-2.2292102538042,-1.39060664852125,-1.40665726695758,-1.39556764938649,-2.09621303153679,-1.25690413828377,-1.38663214438407,-1.39765326775313,-1.51551309998438,-1.6080381731403,-0.819231514839163,-1.48937631329575,-0.875432102068178,-1.28769838204415,-1.66948135241505,-1.34976607527868,-1.62205665299944,-0.87981008524612
-0.626102839206887,-1.03303835815217,-0.978526266277777,-2.30257582065573,-0.448897299306223,-0.38455872491458,0.0560472169230967,-0.880155518900254,-0.777068858483786,-0.377569629390458,-0.117519653565531,-0.859580366364605,-0.536635778972818,-0.460345740193984,-0.453319401765106,-0.725736783589755,-0.957055139894944,-0.95739296051627,-0.587496970595483,-0.930474755300136,-0.852524045805703,0.319099449576544,-0.689861218096996,-1.03097917938982,-1.10301242799943,-0.529190906700168,-0.526054542100104,-0.691101120926301,0.674127586170735,-0.636866327251184,-0.73374737375084,-0.770107699753113,-0.533141277089188,-1.02927100106258,-0.630893971999328,-0.640057935705452,0.822191897215236,-0.94572811757525,-0.81564301775892,-0.644974723993988,-0.642974586283319,-0.69494130439169,-0.73368395638011,-0.372955291725196,0.707188908414914,-0.688618448234266,-0.582121840159922,-0.951298094216376,-0.837721264365454,-0.734919037082646,-0.696816722683718
-0.633484151623898,-1.04672510311776,-0.995090776124422,-0.448640117768736,-1.57501283050016,-0.373632779429137,-0.931409644500915,0.140620346417732,-0.789499251442104,-0.370643866576018,-0.13880685874556,-0.84871562582649,-0.527926388857936,-0.462216547948678,-0.455888830128799,-0.736433393757186,-0.973416043820148,-0.959095554512103,-0.589319190891188,-0.954008877623877,-0.847214014525573,-0.815056560411693,-0.68386328174829,-1.02840001965525,-0.293543539598165,-0.526860080596175,-0.532527185547069,-0.687700683983611,2.04273657201813,-0.644265858602512,0.54984505866668,0.430747087295294,-0.521899569472753,-1.03657687471748,-0.636536929585403,-0.637519186350877,2.3103593145054,-0.950675089029085,-0.812261691471676,0.836393011854993,-0.623517718787484,-0.682417174527742,1.82108602529304,-0.373322400617117,-0.690158543297719,-0.693064621248217,-0.587769876695789,-0.953655314813215,-0.851086383600148,-0.718563569052069,-0.693026212809552
-0.52604516032562,-0.836606755260566,-0.803234486739445,-0.38404467073125,-0.372105653139515,-2.20445331413317,-0.741763972126968,-0.733902699962269,-0.645803472459401,-0.306448414411571,-0.831664879233181,-0.695742777330671,-0.430346677964381,-0.370322233402305,-0.370344558175999,-0.594438195904294,-0.809610095090062,-0.774938074728576,-0.478487559772447,-0.774447782499838,-0.698635224453698,-0.664451097909993,-0.553095912749172,-0.847101249560326,-0.888107279861962,-0.429610652540097,-0.423114442556606,-0.554877313940832,-0.557520014049553,-0.52451361036587,-0.605640272859215,-0.635034859950009,-0.42915218335597,-0.854432290881371,-0.510952162663595,-0.533167622815489,-0.530243125475388,-0.773378935520345,-0.672215560647778,-0.528873083088536,-0.525606493802799,-0.565107263778814,-0.602836781882382,-0.315163272649231,-0.582472103761874,-0.570817418415403,-0.490851429897259,-0.787783887433806,-0.698176487656176,-0.602752596511639,-0.554708791742714
1.59818872294838,0.40741428762338,-2.01929681075694,0.101071351523593,-0.949368246754124,-0.759626392022799,4.21250057376904,0.711631425596492,0.799695248583675,0.528662670196723,1.84905850799612,-1.20491217215056,4.41584549648946,1.15976083056416,0.114399059845478,2.25969716650707,2.95318806468041,4.70012281400404,1.218422192722,0.396875155645534,0.915609131930668,4.00869535392768,1.2935371779426,4.25525381238656,-1.85298642924246,5.23265307555688,3.46591350059898,5.38129616663401,4.66869687376099,3.06853193812392,-1.50509419000933,2.57588585115077,0.758182196782406,-1.27537564593785,-1.30383724654822,1.64498904962401,2.32206464062072,2.28646919215803,0.589939329863704,-0.568265322097654,-1.30879291065019,3.98026693988609,1.02316795502898,1.78722792070181,1.31132787349679,-0.0509844476987842,0.421717888370341,2.29981410864819,-0.138638172145289,-1.50464318116598,-0.0602881116724949
1.8101751999791,-1.17511162869753,-1.45442261621539,-0.895179309331279,0.183330591398178,-0.748417784487631,0.699430090929566,-1.81013735603884,-0.284821420469247,-0.719494148720302,-0.63251194363641,-1.108651531412,-0.108452010750291,0.181884868631098,-0.901809636607541,-0.140063100499929,-1.4465610571556,1.07019314867445,-1.15009628840107,-0.428815191639138,0.550278913511803,-1.02991426973985,-1.34835862178345,1.89832206682354,-0.922561165584256,-0.0908156692310313,-1.03065683704561,-1.3467692657035,-0.633991495491624,0.259645433446121,-0.789862152152878,0.326137538861003,-0.0905420483089886,-1.62399591273045,-1.25786140290147,-1.2573664399441,-0.507183417512912,0.560427448551335,-0.430056421177685,-0.508482454715773,-1.26919426582276,0.748965227744657,1.1418216947686,0.613569633794911,-1.36637270406556,-0.646055932406183,-1.16277229282011,1.05117893167702,-1.66481003505808,-0.773889720853109,0.0394508057534082
-1.09347834605867,-0.758323350324481,-1.14432868523038,-0.787522532083193,-0.795951224368449,-0.655964604311967,0.753992652319348,-0.297646692538036,0.352735837610962,-0.634406039557244,-0.698211093608014,-1.4552100680115,1.26011894323607,-0.783790959238572,-0.791588014569931,1.01161374524025,-1.15044171447079,1.69608595214297,-0.0426858669509296,-1.06933904189928,-0.823294316157385,1.27011286852302,2.8412019469961,1.22610753528632,-1.37988855689734,3.46371689047394,2.37105840346588,1.27581536938595,1.27517419977417,0.654394993800831,-0.484502236893586,0.092930839412835,1.2640260967443,-1.77780767217195,-0.218734055172531,-1.10436768254539,1.56565774951606,0.591049352721547,0.62405421310908,-1.08998365547276,-1.07562322701018,2.06239823045324,-1.25759669339471,-0.648309006307588,-1.18819274856865,-0.370605905212778,-0.0495341232789914,2.23693916872919,0.458539295170153,-1.25112716950108,-0.375381964014269
-0.522636995128573,-0.835268525014534,-0.791731066158133,-0.376620140939677,-0.36996133105739,-0.307264489885359,0.46450445657317,-0.706801011938454,-0.624029677272494,-1.25740871488422,1.34087540614372,-0.693432362019593,-0.423477699721621,-0.372691932455365,-0.369565749888147,-0.59234642834552,-0.781081538704298,0.374558279683629,-0.479344180218327,-0.776238775689189,-0.694460939645558,0.718263929559235,-0.561806953009454,-0.846645735861582,-0.889134697421406,-0.436932174756381,-0.427375482579796,1.09177437072769,-0.560587584383048,-0.52949266986884,-0.603304412714763,0.818581255706139,-0.428726389983251,-0.849893682314533,-0.517010519925676,-0.507732754729324,-0.525866091611598,0.39442176775261,-0.660805321353135,-0.523159537466468,-0.516628064723094,1.11248701119416,0.98065315086557,-0.307603050313971,-0.565094975331277,-0.564171732063798,-0.477121977481875,-0.776336329358935,-0.690371977321357,-0.588785475162685,-0.566399791543937
