"D","DA1","DA2","DA3","DA4l","DA4m","DC1","DC2","DC3","DC4","DL1","DL2d","DL2v","DL3","DL4","DL5","DM1","DM2","DM3","DM4","DM5","DM6","DP1l","DP1m","V","VA1d","VA1v","VA2","VA3","VA4","VA5","VA6","VA7l","VA7m","VC1","VC2","VC3l","VC3m","VC4","VC5","VL1","VL2a","VL2p","VM1","VM2","VM3","VM4","VM5d","VM5v","VM7d","VM7v"
3.62873169991945,1.51320002312978,1.42066744877184,0.612515305931229,0.608606925691791,0.494873307019057,1.31230054103474,1.25440972174163,1.08594062452788,0.499970839149616,1.484526776451,1.1940339023663,0.716516845580047,0.617892150783631,0.596735108737577,1.00787951164811,1.42177969812487,1.37703376501815,0.803223200611192,1.38632866233078,1.19927661112858,1.1681137615831,0.941496633026339,1.52017030295956,1.63577974067417,0.709041014328544,0.726832518535007,0.950713227003814,0.941072494550725,0.867484864421274,1.03405065639946,1.09739509749224,0.704249607738587,1.52654110655427,0.87649866514448,0.887214737253665,0.883523123636223,1.38512786052409,1.14748594762641,0.869293270421419,0.880681554252154,0.946655164249373,1.01960972925923,0.49639982876712,0.945500285563143,0.95594391048848,0.800160477654307,1.3813751083612,1.20954939957,1.00477141181467,0.946847210483265
1.41593070098786,6.05961978262655,2.32844497465588,1.02807686483067,1.01378695986881,0.823188313814004,2.16864468043985,2.0700174298783,1.77282959135947,0.81803273773119,2.40568785173805,1.965334655981,1.18344824559418,0.999548773197164,1.02447457752741,1.68537589575743,2.32652528677424,2.25920409879235,1.31662779858237,2.29019614007182,1.98547280011583,1.89928271723825,1.56804009833938,2.53265905917085,2.64973984383369,1.17188425623007,1.16260700152717,1.57521427113904,1.54505973670926,1.4277899005106,1.69314920783725,1.78358187644965,1.1667047612828,2.5226834601273,1.45638345225423,1.44401660655267,1.46002065396347,2.2418116580123,1.8642951241689,1.46020831048172,1.44922649713566,1.59241004455515,1.68601009486899,0.82363096104991,1.57140280959407,1.55358166827496,1.3112746432384,2.28598258742279,2.01245223545801,1.70349897563804,1.58618171720649
1.34808794594412,2.36207268304762,5.67519032191875,0.963927777377493,0.955452097177057,0.770519590925544,2.04114269711842,1.98453490521082,1.66482419191945,0.781421006884317,2.30217912204934,1.88855072476231,1.10168042099331,0.957381715931502,0.948171709132872,1.59052795008449,2.21699490076098,2.14379624964688,1.22978615620768,2.13279178308622,1.88156334998322,1.76443744859386,1.48498948144428,2.37417249583935,2.49129692931221,1.09927328722202,1.09440321180085,1.4808080192922,1.49539547946359,1.36284082342735,1.5866543133273,1.69550180182734,1.10188621917149,2.34189563388297,1.37510081084992,1.35899256436522,1.34439873549489,2.13544187230662,1.77315368482263,1.35765643665841,1.33477655058817,1.49018895110656,1.60378297783713,0.776807415000695,1.48300883004783,1.48306319487744,1.25945677178698,2.12846370652635,1.87023031736739,1.57006926917252,1.48492014600119
0.61738493664812,1.12019087212855,1.02456945103784,2.56062316634037,0.437777294980036,0.354717690565322,0.925932502939571,0.918860767472413,0.774285935556049,0.365152447616088,1.0635786947847,0.856483765170171,0.495962538907931,0.44690123069872,0.436319836817029,0.729472028250566,1.03870917970335,1.00043092715096,0.567522017194066,0.997786545309186,0.858195781858619,0.828232600179427,0.677643792858726,1.09087385155208,1.17376275285933,0.515076654489421,0.492235675261313,0.678329683855868,0.66900520177348,0.630016499783951,0.718990062518284,0.774756632756336,0.503955146813703,1.08504303601286,0.6400096171153,0.614120216244338,0.621676370791145,0.976609563745897,0.821127907210524,0.634245094580987,0.636274775549032,0.670405660775592,0.722056223572694,0.359860403489983,0.671076441249424,0.659291013134586,0.57424646276662,0.971837306343021,0.870345310781868,0.721663903766877,0.665225067176472
0.615071898236271,1.10028901203269,1.01846609663747,0.437392261019774,2.59525313601581,0.352344135753654,0.946031690801104,0.907660900336733,0.774263204601622,0.357768514545335,1.07017063592688,0.860722806715379,0.506200661793328,0.445121904650894,0.436683306298742,0.732775756967962,1.03330494530901,0.977901175988671,0.569271780435344,0.998356203967321,0.86157919543131,0.8223895913738,0.69722073979482,1.08851267332991,1.16179006709478,0.50763388381788,0.516570140445635,0.686614622623261,0.675254255817777,0.616639075959385,0.737006675682137,0.77002721380488,0.52045978711141,1.09207871053321,0.63140601834314,0.614405330380502,0.622300377631228,1.0071889544668,0.81338472446929,0.633193524919473,0.624654904727465,0.677942298429573,0.713187324620985,0.364557800629741,0.670416221462467,0.685669424722987,0.561914975774843,0.97897397309637,0.869232713374186,0.730614638506479,0.681842907127413
0.509209426464209,0.912060299541687,0.831547900003384,0.355983145668447,0.356193149849918,2.09823773438566,0.771296985602852,0.745922080381069,0.63707302564143,0.293304602759689,0.843672068993689,0.69333362099352,0.421608159313827,0.35815298407245,0.353816774616474,0.591299281244297,0.831324190674095,0.803839380722274,0.465731156355264,0.810067256466965,0.701024963892196,0.662062111889812,0.560790549135764,0.91417538798643,0.938783036702262,0.41574481355752,0.421767412207221,0.554602524336063,0.55717713520929,0.504950492622821,0.591614731053945,0.62862083961638,0.407143414535982,0.90375297509877,0.502423874830828,0.509010962553878,0.502385310294809,0.80494809770575,0.660943295600992,0.512686795226873,0.501785252872172,0.543256615238124,0.603535715596023,0.290849634691171,0.5516149019017,0.549539361647527,0.459883017733832,0.818559124315398,0.714315308529816,0.578487467452876,0.548254603263828
1.25780920651734,2.21586912970959,2.05502349378298,0.876093550940766,0.890302055484548,0.726883071752247,5.2303552422374,1.82735752112164,1.58451041018986,0.724422466520787,2.16458134289296,1.74216779903657,1.02321930689369,0.877521367261218,0.896835319331227,1.49237335811119,2.07329200789466,1.98642665104954,1.14563931496782,1.96486331331215,1.74808667977303,1.64895446874679,1.37760017421603,2.18570565035641,2.3327939793304,1.02736493516183,1.02029128683916,1.37238565643916,1.37896736727164,1.27126014646888,1.48454631116718,1.5729242066927,1.03496906233955,2.22078043939508,1.27089486583276,1.26213254454521,1.26946082649283,1.97302325379099,1.66015052028417,1.27886023865005,1.25400554623975,1.38494357646799,1.48132047849209,0.733830470885491,1.386401904211,1.38418663481483,1.16601282583,2.01594047531169,1.74873142306065,1.48177663296464,1.39883393939385
1.21782280730817,2.13680469626969,2.0160710205744,0.873071583548599,0.864172922510304,0.706821045244107,1.83347634563412,5.09589050117828,1.51645763211503,0.702905399040278,2.09168223208021,1.69012706918738,0.992624077886456,0.857200069995313,0.855254909369147,1.4205252514475,1.99866154213266,1.92466516568465,1.11730725854619,1.92283326110199,1.6795908906636,1.6194662701026,1.32753166063941,2.11271615698843,2.28076492431814,0.98110957593941,0.991695437117625,1.34143134002461,1.32151470290723,1.22382292836836,1.41807248051712,1.49834441968464,1.01183294569806,2.15832341413421,1.22886288901578,1.22821323474385,1.22868671352791,1.9017612889109,1.59967465442203,1.22629652205331,1.23407769204375,1.34652120666548,1.43997487478078,0.702077994242793,1.31783687913184,1.34787105837316,1.11169787262554,1.91297497108563,1.68125333903012,1.41918376540882,1.31855784476837
1.0610845583647,1.85535953389094,1.73541838183191,0.749426207174606,0.74498255013118,0.608904064693284,1.62751491237399,1.53997764918849,4.42206521774612,0.593925239403106,1.80052700896153,1.46997305757621,0.866130885028413,0.759381221785227,0.75417090901202,1.24281502646216,1.76267346664097,1.67946233955987,0.965966412459641,1.66051008729246,1.49983007037464,1.40881856532347,1.15493014507364,1.86914437912105,1.9989934967378,0.876726177320987,0.867001983850092,1.15896282942979,1.13859544615286,1.07267549146983,1.25324245060564,1.32014980589325,0.874259543842605,1.86937806770055,1.05994471082229,1.06145857667651,1.08251994900784,1.66453380560448,1.40033978376675,1.06318162136108,1.07837317752249,1.16339922210732,1.24709883730201,0.601249332639953,1.17130339366024,1.15517574420516,0.967861141899983,1.69124115370923,1.4634534464751,1.231738766947,1.14508626749255
0.513224122581911,0.895392511695308,0.841636477346425,0.364980218642032,0.358537013430966,0.290678086549343,0.775946641206709,0.74067530673027,0.621243623709728,2.11700703588818,0.873377209457631,0.702605999120445,0.414057665066083,0.351309322392648,0.354256616028552,0.599166087157825,0.840405521162278,0.814747562131958,0.472893973317458,0.810860721702556,0.710221120496981,0.680103639160981,0.571687886875341,0.900245027756359,0.949478678012301,0.418368211029517,0.405568046078574,0.560334721394244,0.558771366481847,0.508882658380097,0.592234742310814,0.633040591115632,0.411381866396689,0.895679133395466,0.505834597472321,0.512981003546927,0.506703848416431,0.806353867728037,0.664218932280603,0.513663304120494,0.510636612475049,0.548312675396104,0.600161436615202,0.282648739604486,0.560165368440467,0.563444549179378,0.471982785703003,0.799515797217273,0.710535319319214,0.597196784987974,0.555198982347792
