"D","DA1","DA2","DA3","DA4l","DA4m","DC1","DC2","DC3","DC4","DL1","DL2d","DL2v","DL3","DL4","DL5","DM1","DM2","DM3","DM4","DM5","DM6","DP1l","DP1m","V","VA1d","VA1v","VA2","VA3","VA4","VA5","VA6","VA7l","VA7m","VC1","VC2","VC3l","VC3m","VC4","VC5","VL1","VL2a","VL2p","VM1","VM2","VM3","VM4","VM5d","VM5v","VM7d","VM7v"
4.88013306462621,2.0463983138627,-0.866943942187819,-1.19390550475966,1.19218864215887,3.97702348184915,1.2583050244134,2.67113613247266,6.10278066405032,5.91179632687192,2.6097463657986,-1.43400701822409,-0.70477559743523,-0.400435740336025,1.18534989476653,1.87219814933401,0.824535253769618,-0.00532946884775631,0.899468200639891,0.687367184458975,-0.597481115105622,6.30569389198859,3.85936290330701,0.453041171129083,-1.31471743993821,2.03900844781976,-0.00588885573944154,1.76996873047845,7.49199161896794,-0.561789455261629,1.45813396725859,3.79943903072523,1.35095969719316,0.483008305315522,0.552566117350911,0.550233584744076,1.66853213668426,1.41240582991454,3.77952410076008,2.24979328412738,-0.0104673319290138,5.34676733659607,3.81655035986776,-0.982101623666061,-0.260209113210724,-0.782762609903868,0.921721539785168,4.30127984432726,1.37734178790055,-0.00650977436757241,-0.259007137899349
2.45635761139489,-0.33301982344671,-1.45534314206774,-1.96935527118712,0.984635070173833,0.208670492889485,-0.96641034032835,-2.34148556448341,1.97234664479536,1.44061085263376,-0.226130719321902,-2.88742663387664,-1.85288635731259,0.0111138640856897,0.507859459721447,0.423232033520905,-1.42994893105559,-2.31089606909341,-0.213408063435758,-0.5501529793383,-2.13850675553314,3.67967523228996,5.65701836574048,-1.06902310425797,-3.86138076567009,0.28628593694589,-0.553280535676635,-0.409573332534483,1.47331905654788,-0.65694903315109,-0.473166963706684,1.97386029492322,-0.0995821827320954,-0.896244764568166,-1.71488101618287,-1.0018200910064,0.363465187757413,-0.76846520073766,2.82256080224933,0.0143701069770034,-0.665279680335678,5.0403631860623,0.423320927336806,-0.390826477306797,-1.65935947684978,-0.407037335751872,-0.620881502706129,1.66005502578652,0.119630833260951,-1.35864439695389,-1.02910737860415
-0.418436529255466,-1.47729347831317,-4.78856424485249,-1.85137670112401,3.34333852715906,1.0399267720501,-2.01422197848907,-1.06243874279199,-0.767104185696155,1.64663391270044,-1.47801416878663,-2.91324534857503,-1.22478002431571,-1.34240452447389,0.231898176674104,-1.7133276824097,-3.32116631006874,-3.33604617469847,-1.16750155714681,-3.83248660943406,-2.39718640164788,-1.06994826064021,-1.11271915903587,-1.46150215099909,-4.38627207382776,-1.24615902810163,-0.350517577277199,-0.768850777040079,-0.106363360714465,-1.5081933445395,-2.05929475781038,0.946380796706147,-0.775452431167588,-2.08837362343282,-0.412108903020177,-1.46585048697146,-1.83194920823397,-2.19302418046333,-0.236546989313792,-1.8627575321972,-0.771769151873574,-0.751445613001003,-0.45634492025116,-0.880655325439607,-2.79415327212305,-2.41832117777193,0.033678358563528,-0.353216262338294,-1.85450804383567,-2.00107670800699,-2.48915026707413
-1.18066574342018,-1.90494797238414,-1.79606043157292,-4.16249067052494,-0.855846818909015,-0.718109256278136,-1.68581112027624,-1.63277824657618,-1.4379477969425,-0.706907147683309,-1.86385282846251,-1.57529181290648,-0.984716037780257,-0.852198075352434,-0.864081801915954,-1.35396432178684,-1.79749742034054,-1.74266109721478,-0.246669591478371,-1.72941382320956,-1.57163593796531,-1.51640031614033,-0.560985268625155,-1.89599861909541,-1.98381094487782,-0.985269689582076,-0.996322427369506,-1.2727728237567,-0.572808679213226,-1.19850295035628,-1.36812861995144,-1.44490562830056,-0.987197924754133,-1.88515568769115,-0.406553152165819,-1.19211839925359,-1.18138041428876,-1.76542392176249,-1.4985614077124,-1.1918285674615,-1.19806680794214,-1.29516192468586,-1.35256461744548,-0.707583051167048,-0.56512837368175,-1.28806968437863,-1.09426106957226,-1.76165797673989,-1.59053839441704,-1.36167377267208,-1.27911779696698
1.13411073123466,0.272456141646258,2.39624756951464,-0.856232957017841,0.875853179252764,3.5040250441853,0.338196579528726,1.02445168167649,1.08472541712903,7.5378641263225,2.20667258246853,-1.55377215584005,-0.986299874742513,-0.871010452298304,0.272368329071768,0.653592609729494,-1.8085174418902,-1.75979671602749,-1.09231023939739,-1.74873351124725,-0.457810546055516,0.852364327992518,2.27210540205105,-1.02807873174927,-1.57856287226151,-0.0471738940829748,-0.97749460279106,0.151552841863249,0.150860196113715,-1.20703396700587,-1.36186753122069,-0.822217761102316,-0.00995648369965134,-0.599356804111453,-1.19223124654602,-0.426108842269793,-0.428746487820384,-0.284473060029246,1.43976155257001,-0.408646650323119,3.48288083866604,1.5807342248426,2.61155671110846,2.00551201676221,-0.561721281832762,-0.57038043440587,0.631086735143023,-0.787085652675902,-1.01883238890892,-1.38156076076943,-1.28517383447001
2.84225887642689,0.0433264853553672,0.236815408329819,-0.716319447982193,6.25490000614105,0.632883053458653,-0.147237555210646,-0.0384321552814051,2.56640680989457,4.54827593106354,1.78659705133098,-1.29106406599661,-0.819805493379697,-0.69780789003057,0.648245908058726,1.31417546231932,-0.889850164935917,-0.834473631961098,-0.89929520495864,-1.44652717688413,-1.27992783440381,-0.516478988931843,0.687495280385496,-1.01987412574303,-1.64311224875912,-0.819680303236884,1.56155722929398,-0.187148339814098,-1.05869532377229,-0.00930215078985519,-0.301057141167124,3.3761140538091,2.70903888435177,0.558134412306215,0.91958156722225,-0.992463679313019,-0.978168055121051,-0.825259833099972,0.211571161377304,-0.965613261220357,-0.0270585213617268,-0.170320577618123,2.1132775298049,1.12322999184517,-1.04793919672194,-0.177160270665824,3.29623325331222,-0.237993954414325,-0.61276979018402,-1.12352065642888,-0.167143561009833
3.01137015157319,-1.25491399921628,-2.0167436539233,-1.72721894776799,1.60014843025402,-0.0627909816419416,-0.216538437179242,-0.932320539998575,3.62390785325247,-0.718348316851968,0.0892082706284354,-2.62616262007825,-1.98698590266982,-1.7424066705665,-0.623963329560223,-0.771316144891632,1.27142404700366,-0.616415769633649,2.5083793815996,-0.872162201922166,-0.682065301473669,3.72777094447708,3.16232256412518,-0.368818424540536,-3.69215063383017,-0.558390827088039,-1.50517763021124,3.85522958455964,2.36870363302329,0.298612465620929,-0.104775744239771,0.828857508226596,-0.0777779367516924,-1.0221742856339,0.289097304331865,0.280591393772922,-1.25736950566511,-1.35157367164805,2.2838763390663,0.670804603024782,-1.64179024419133,2.03447860136699,-1.09210615962928,-1.41403130909688,-0.0933080590644092,0.65598154504472,-0.0845012447872473,2.81080660696196,-0.118721341166687,-2.45499922771937,-0.459564669046242
1.27962596314011,-2.12833740630556,-0.371621006041736,-1.67161977330747,0.628838992784273,-0.661987839755419,-1.48288868531978,-1.78059999143053,1.0773393971234,1.48100660556011,-0.577553977957671,-3.08578184848438,-0.925109285474383,-1.08461463401379,1.76060888657743,-1.27458179152034,-0.832625253052928,-2.19126571566359,1.41532539973295,-1.38874424554915,-1.34942521574383,-0.20443825964801,1.94372170626355,-0.540286430615083,-3.85923912385054,-0.929001834107974,-0.427649576908082,0.471612422793599,1.20506864630675,-0.736758886053256,0.43334748914444,0.715338849879357,-1.4253556483836,-1.24452568113974,1.32174275290071,0.0766958965710076,-0.741986453395291,-1.9187845247747,0.421448458786421,-0.7091599625048,-1.51341681467242,0.461856979551457,0.0965838858399796,-0.64607722756261,-1.3942931038715,0.826508942703511,0.0731179638817451,2.14045361163434,-0.775407866766182,-1.61917845677793,-2.49510137674701
7.20359742912856,2.44537310218007,-0.556653985807036,-1.4695231165988,1.87262813137749,1.98956334076129,2.52653311157844,1.00475285824255,5.66626282250239,6.16229588696073,4.572512417159,-2.03352759482626,-1.70002651377317,-0.12952952458979,0.479194766101225,3.63002500294375,-0.584269770840514,-0.962603146113247,-0.348076156907852,-0.381465793591674,-1.02544896364108,4.00605312225573,4.57072607806619,0.113792712980006,-2.91007078978598,1.7092874997806,-0.55681024661504,4.55191615462472,10.0326662061274,1.61218664764569,5.22148516052001,8.63732319176135,1.16542106144856,2.18245893372221,2.57172212724573,3.4710394022169,1.63507307358585,0.755832488895694,3.36978778090322,1.64299296655933,1.19466374420744,2.03791844208093,0.419152498393431,-0.391536064572885,-1.34945814342811,0.761116891574425,2.18746617459957,7.65392135685763,2.2793472239841,-1.53544575331745,-1.32700829625883
5.67077202192185,1.6442390521503,1.90816907476669,-0.704206880508016,4.71942410541589,2.83455352499048,-0.746247535971956,0.612486235400582,5.70368285279694,6.56647989311881,2.89903538016214,-1.28227965608636,-0.805954903122711,0.660296240686738,0.669798091082218,1.32635356162245,-0.334190817364616,0.340937222093624,3.25384594942626,-0.229573695981333,0.773379931950786,7.51037752124115,1.57613548572856,-0.487016165203374,-1.12883353914885,2.66003162800103,1.5333758014312,4.20481603961801,4.25004699788481,2.77639714075278,3.77801288529295,4.18430763648882,1.56297850937474,2.17273519495281,0.904198041587203,1.85523986988165,0.907245824644764,0.956248254662221,4.49623421200309,0.933520083657826,1.86746039451369,0.713970387397649,0.479202794056442,-0.57026563584849,-1.04354406149581,-1.02946406885352,0.164285922982432,2.73103823770027,0.070764807598284,0.508365248770558,1.6064931992665
