"D","DA1","DA2","DA3","DA4l","DA4m","DC1","DC2","DC3","DC4","DL1","DL2d","DL2v","DL3","DL4","DL5","DM1","DM2","DM3","DM4","DM5","DM6","DP1l","DP1m","V","VA1d","VA1v","VA2","VA3","VA4","VA5","VA6","VA7l","VA7m","VC1","VC2","VC3l","VC3m","VC4","VC5","VL1","VL2a","VL2p","VM1","VM2","VM3","VM4","VM5d","VM5v","VM7d","VM7v"
-2.15581133829695,-0.830981345032875,-0.789330696345024,-0.373402237131471,-0.361486039741859,-0.302968218047002,-0.741572957172929,-0.715338837752587,-0.637102337719318,-0.317274714544906,-0.822031775960508,-0.688819529657763,-0.428564990433239,-0.37211558680493,-0.372098874290819,-0.590066014137175,-0.798467991034787,-0.785455156941789,-0.480836880435013,-0.758591121366713,-0.698402904431155,-0.660297906223641,-0.550972846879358,-0.839980220968576,-0.886740934547701,-0.431260909925722,-0.431639437779012,-0.560611910581366,-0.555582868861806,-0.520770798044534,-0.58917147451608,-0.626373732927579,-0.430259321094311,-0.835948512928526,-0.522361766381094,-0.526631817489377,-0.5250118097753,-0.760466415762697,-0.666591294945232,-0.514094565269813,-0.513776893936502,-0.554629570827663,-0.590189189377302,-0.305139239290993,-0.569325602344352,-0.555790322477956,-0.483462392058745,-0.772712653273748,-0.692499444620666,-0.602678448786306,-0.55123002140152
-0.846785295458484,-1.68634303657162,-0.62468977411708,-0.616734323104651,-0.617791344703207,-0.48563557405416,-0.498275940100242,0.373168689993544,-1.03552689146608,-0.50447455824724,-0.701661246902218,-1.13341945591867,0.674609974250231,-0.625929893616578,-0.612763085462821,-0.012735797640209,-1.31930550943322,-1.26899944894796,-0.791485482995513,-1.29374948893876,-1.13307567700296,-1.10483089487894,-0.919723001019405,-1.39359217375724,-1.49276571997221,-0.712860703600288,0.693855939996828,-0.929004290483825,0.121435184528828,0.278269772987441,-0.992792676408653,-0.131308316753771,0.675567331496892,-0.757937786088282,0.277176411160143,-0.852063254655253,-0.877428305915845,-1.27901623147612,-1.09116878498956,-0.856201096232697,0.291544655713303,1.1261372382331,0.92102197501568,-0.506909077119558,-0.926908415672601,0.116039576941047,-0.779926328801468,0.888163875251033,-1.1283098200041,-0.981098952906102,-0.924853889657732
-0.801238135190522,-0.625850536297543,-3.15827844351233,-0.574291558526089,-0.58422718699879,-0.4675696286345,-1.16552763145789,-1.12847728961352,-0.980062528479501,-0.482485729729347,-1.2968943265115,-1.06546850134954,-0.670034753499954,-0.583272913585883,-0.581663388094999,0.0963077078737662,-1.24670497377678,-1.18302464009391,-0.736017681719451,-1.19388231034887,-1.06721380633924,-1.03308414682872,-0.859931138598225,-1.33249024673167,-1.38833929030284,-0.663952223999932,-0.661047042270336,-0.869050135884854,-0.86323747263794,-0.810740649046793,-0.924273907102232,-0.0226911664406188,-0.679293377707464,-1.3256462002706,-0.807639663028827,-0.81567624039795,-0.815901154654508,-1.22693787941906,-1.02640565375696,-0.806210634718463,-0.792055368619305,-0.875874479949599,-0.942803323508372,-0.476881287459253,-0.878258606221719,-0.866943547102441,-0.738714606932532,-0.459573412051385,-1.08699132105258,-0.928129891855152,-0.877933386764367
-0.370079691423618,-0.598736360111262,-0.562188695191245,-0.843393478175572,-0.269522856166546,-0.220323209107994,1.18700994098331,1.29048436023195,-0.450929125080486,-0.223592588863994,-0.579746806309962,-0.500129405645906,-0.298793245533487,3.38110980405005,-0.268006519371203,-0.422399665027365,-0.558948861607631,-0.54499413074146,-0.335701027220287,-0.556292526602122,-0.487925222721746,-0.470924743548509,-0.404610406921632,-0.599275825084907,-0.623212541581144,-0.306149610985222,-0.310602825820249,-0.39935092010435,-0.397350296594709,-0.360175371519654,-0.429101720883617,-0.445564007910521,-0.304266939752984,-0.592681772415768,-0.36923717566225,-0.371804678287551,-0.367792880904965,-0.548311483275533,-0.468760133947079,-0.378468994120005,-0.371351025138202,-0.4073940584524,-0.425084267178837,-0.214051389175037,-0.406105423274759,-0.393325131625629,-0.346011220129893,1.09149037771839,-0.493536077465726,-0.42013920294816,-0.396302371310934
-0.357767180283407,-0.601796955423755,-0.571322264800834,-0.268991699607141,-1.50032042723811,-0.219264176532191,-0.52943317888547,-0.500787682897245,-0.449169438552889,-0.217914901590836,-0.575544507847311,-0.490207873201817,-0.30439966033742,-0.270832752316853,-0.266178627959544,-0.420279517434205,-0.558668926400597,-0.546768635931104,-0.336453157388254,-0.543795522983255,-0.491972484807912,-0.481258479912975,-0.38910119975244,-0.597487945192008,-0.619158787311714,-0.310887373360298,-0.307120774858341,-0.405496711008341,-0.401089249505783,-0.37448635078457,-0.42007162990572,-0.451758283881911,-0.305645705431598,-0.596971519993607,-0.362711060768208,-0.371854453074432,-0.364940512588466,-0.549431406211772,-0.472423634796431,-0.361729956531223,-0.366783397877453,-0.40266989826297,-0.41928517553378,-0.222198707266224,-0.386094570447468,-0.398264104961009,-0.325691814741431,-0.534321726804117,-0.481044791338609,-0.425603436087339,-0.395808488180249
-0.300906435387819,-0.471856804889288,-0.45502229742882,-0.220712189616439,-0.219635503398642,-1.2085687931859,-0.416045116809989,-0.406562083315436,-0.357268823303733,-0.17958411247345,-0.471298981479631,-0.39707257312735,-0.249900826885766,-0.221608561250367,-0.217160585261189,-0.346082664242239,-0.457465408419922,-0.438593412376426,-0.27658290994983,-0.447536157253214,-0.401301918774662,-0.37164707312356,-0.323394991322559,-0.480894982374798,-0.499444386402446,-0.253222699469358,-0.238582469770848,-0.319606907168196,-0.327826318076445,-0.296373009637159,-0.340831488238465,-0.367383055871669,-0.242964279954938,-0.488759109769176,-0.296723046468308,-0.301802616330481,-0.303717587839929,-0.435667481816183,-0.386748682883559,-0.296869499909687,-0.294812155389319,-0.32125735356856,-0.345073168665925,-0.175742024906052,-0.324027739085953,-0.320926857513739,-0.275071524954656,-0.442703480128687,-0.393206138244018,-0.336744969848711,-0.319584259615017
-0.750884433224632,-0.510475818575738,-1.16036560896805,1.27668387147412,-0.539322977958822,-0.425147779283016,1.68847876816699,1.60978368478847,-0.90718640351199,-0.43974915636031,0.310424213172627,2.69034359637424,4.06494127431057,3.09937527254488,-0.547719396831136,0.227980638528796,1.19391362861925,2.1148229401619,0.686664081929245,-1.1302414277899,-0.0804475042418525,3.87671242322784,0.381435352729403,4.50563494148863,0.0917000520807688,-0.617999798497908,4.0559675351207,1.52765369156749,0.343845916960965,1.7669356912642,-0.86676073880524,-0.900873571980231,-0.616892026795756,-0.499328103252237,-0.757876141138608,0.53989752730267,0.50043181198183,0.494293438195769,-0.967864805337474,-0.759614968109872,-0.747009336981545,-0.813064521906656,0.212185088627761,-0.43414193760513,1.50554137805485,-0.807262632660894,-0.70618268475165,2.88985416389997,-0.0800984310219926,-0.856457457241505,-0.810856683446685
-0.722666347327743,1.09108760252833,-1.1215829042097,1.39107690436011,-0.51145583158756,-0.413167660369323,1.5910895299867,3.05135050135212,-0.870190239390255,-0.434364913746252,-0.361957962674148,2.86346840316763,4.21058748920953,1.37135442658722,-0.511073840092281,0.324149279897694,0.490065984088968,1.46390879743249,0.785873827416545,-1.09024072443174,0.926931555532835,1.06320860408631,0.435686150217518,2.57003963639923,-0.530639494741091,2.65198343919032,1.00898082483851,2.76273995979153,0.458441238687649,-0.732082988320773,-0.834156650869279,0.179324458022949,4.2727935886287,-0.422538481274409,-0.730337758727404,3.25069471108381,0.578952503781832,1.40793258786919,1.08390900069219,-0.711867153848536,0.592232124419199,0.443502677143635,2.54195914562768,-0.424327544351129,4.03374665046476,0.411643524415756,-0.673461822884712,1.43877046910485,0.950520478760365,-0.828914487966853,-0.786776018685481
-0.641443468499254,-1.01770253559744,-0.966207094715548,-0.455881300002772,-0.456650275813719,-0.362873314111462,-0.905818793115446,-0.867187976313112,-1.85624332700033,-0.372475100167238,-0.983505147919816,0.271732499491179,-0.526543109990984,-0.464356492530431,-0.445599258830598,-0.724081296793084,-0.969223587269838,-0.937866575287795,-0.581768784504191,-0.940274647472116,-0.847036643994357,0.341446235457819,-0.674720223956705,-1.01010654807637,-1.07223335930857,1.36454716819553,-0.52095674757103,-0.684107797518954,-0.684466794546893,-0.634517198479009,-0.720852576386356,-0.76906184133592,-0.515482145441013,-1.01521272642401,-0.628918992004152,-0.632636270735683,-0.625535956759521,-0.936549936738333,-0.801587168872999,-0.625939416416699,-0.621299833677542,0.68237417361341,3.2329156109956,-0.357858938813299,-0.677909540584765,-0.684559649552169,-0.579605894524689,-0.944827584266949,0.237909094366895,-0.736266687077112,-0.685030552198167
-0.316277348268989,-0.489818564777902,-0.470039425439248,-0.222197457140512,-0.216760614734064,-0.17958411247345,-0.428684487971034,-0.423804695624895,-0.364646318635211,-1.2530750795247,-0.476517237343577,-0.399792388236857,-0.247647028692215,-0.225198014510114,-0.220891559804153,-0.358747279266391,-0.456274019659907,-0.449576212856314,-0.283254082876481,-0.452674175757582,-0.402650970068916,-0.380809986632966,-0.32141288249796,-0.495676518427351,-0.52805193578026,-0.246517497747823,-0.262019551713062,-0.332843689876148,-0.327838181542568,-0.308195422935326,-0.342771179283649,-0.370063473152978,-0.252008821458281,-0.485810544372787,-0.310426759605314,-0.306219981372829,-0.303021866104544,-0.455727425158341,-0.385765730153877,-0.307579518631295,-0.298522249823568,-0.323969881327607,-0.347634268442902,-0.186465305410836,-0.335359488150239,-0.3320929656028,-0.285971170774845,-0.452870060003951,-0.407328610740053,-0.349724291491113,-0.328906189764705
