"D","DA1","DA2","DA3","DA4l","DA4m","DC1","DC2","DC3","DC4","DL1","DL2d","DL2v","DL3","DL4","DL5","DM1","DM2","DM3","DM4","DM5","DM6","DP1l","DP1m","V","VA1d","VA1v","VA2","VA3","VA4","VA5","VA6","VA7l","VA7m","VC1","VC2","VC3l","VC3m","VC4","VC5","VL1","VL2a","VL2p","VM1","VM2","VM3","VM4","VM5d","VM5v","VM7d","VM7v"
4.20729830176085,2.50378034180315,2.33426673497257,0.972245977106585,0.969845219609777,0.791755012614398,2.15700042651833,2.05134987508225,1.74518909004155,0.788937488017875,2.44056154194069,1.90881152553104,1.13076957864987,0.971912012478493,0.97419825497685,1.62063137079349,2.32180791410487,2.26539179834302,1.27522374115292,2.25835718831176,1.98773579481781,1.82797695554401,1.51686506980675,2.49350819328915,2.67122286415791,1.12537920720084,1.1266211253123,1.50951051337844,1.52894839350451,1.39725307657559,1.63415761479732,1.74945677282977,1.13393966329785,2.52627187570933,1.40011142056621,1.40468893353656,1.41033420152812,2.24336631872724,1.84755081120924,1.40407161854371,1.4130019072882,1.52795599085832,1.62054804310155,0.777649220407247,1.50575567739251,1.52716911637186,1.25062694277713,2.25265059651957,1.95230403369965,1.60195768982833,1.51889158270101
2.22958291839525,7.00026367431974,3.66910329644733,1.55644772157623,1.55560857544563,1.25642475301943,3.35099810653486,3.23707576525477,2.77475469906798,1.27755665236418,3.80164120348038,3.07755909610197,1.77697684565664,1.55856034852686,1.54581297381021,2.5605464338692,3.7034718184428,3.54324070731866,2.02970712172967,3.54704004911135,3.12852537148107,2.8969602672456,2.41518608806857,3.99261092394439,4.25379877286189,1.78678978897907,1.8246877842524,2.43663618745188,2.4110046681829,2.23089130169987,2.64933029273438,2.78281831063401,1.79921482597274,3.96363604661175,2.26373170671794,2.25174455922512,2.21410765546747,3.5406214143848,2.93959002413604,2.23783464760014,2.22383686227199,2.44345472640688,2.57619129530393,1.27483589532143,2.43451184223859,2.46361194996285,2.04035986776846,3.57177741607737,3.11461336123759,2.5670788359534,2.41728108419354
2.11658063630944,3.77367195182626,6.59979150882818,1.48253714624629,1.47217313859478,1.20307670578396,3.25396800076465,3.1151099483004,2.60564937011879,1.18837664063201,3.61995666272402,2.9397368521689,1.73224383676201,1.50511382958247,1.45476895416418,2.47781322137099,3.52453652981497,3.35467997728546,1.91020275363637,3.38874742493433,2.94238378020273,2.76896103981256,2.28059083572659,3.74613067577729,4.04550831911142,1.72362147816738,1.6999845616946,2.3267483211555,2.29831987329872,2.10472082471761,2.47932907053506,2.63013397187291,1.72795600638437,3.77143065560009,2.13988709047931,2.09867268529423,2.11745900550635,3.36370264886773,2.73575027369102,2.12219393788602,2.13841091467473,2.3286141264709,2.471812970271,1.19688742578402,2.28979117825185,2.29716673317368,1.92785847768966,3.36362184408411,2.90347650929021,2.4501150666857,2.32798281780602
1.00489501441691,1.80882255625036,1.67940593961079,2.98747885515527,0.695435374423817,0.559789246056066,1.54606868864231,1.48593375020557,1.24476532326378,0.566480361530775,1.74543511767128,1.39838826868645,0.80853148361713,0.697411205817605,0.70952343865436,1.16306146011291,1.71046589852005,1.64662364856083,0.90782464716486,1.61306465772457,1.41029925902268,1.34701289897311,1.09979132566137,1.82783061578474,1.93369944924231,0.805263658685798,0.811445568106683,1.10841677630753,1.09989524955785,1.01157538522835,1.1757571007653,1.23765148163777,0.792753271831773,1.81022737798308,0.995887739657497,1.01718619239553,1.00044228219318,1.62665705973944,1.35081974741264,0.995212414512643,1.00384283630453,1.06387501145577,1.1919855032676,0.564339888719512,1.08036789567255,1.0858483135319,0.918326739238313,1.62216354292649,1.39203216916856,1.18043540695801,1.09065483082408
0.999237103994816,1.81910670110354,1.68674255297003,0.69516241987032,3.00682141139109,0.554708491011265,1.56350508793549,1.4604843580127,1.25868286712736,0.565663327430736,1.74698821976562,1.40710269348045,0.809530178560365,0.683312841969145,0.700341166860921,1.18576573993353,1.6598871768888,1.6370686454759,0.897775027498504,1.61307281608736,1.4482103403857,1.32003721159665,1.07165441724472,1.79223346414465,1.94597459130383,0.809989407338146,0.811934572487227,1.07620516631357,1.08035675126324,1.00020885319017,1.16650619801181,1.2747581692227,0.814324259739307,1.83551049847176,0.992918319903501,0.997232490445446,1.00023595216324,1.62374849961443,1.33584975203055,1.0161184182958,1.00722080498775,1.10058529428664,1.17031191995985,0.571350321606606,1.10453044774692,1.09485661161643,0.90270659131301,1.63273627692905,1.40629838938958,1.1881615672963,1.09301813342694
0.827226692025887,1.48510826541364,1.38757367732314,0.573555149920253,0.567258530125333,2.40405144703682,1.2706791727261,1.19409239173526,1.04031233290777,0.465753915710844,1.42073592197842,1.13336800731276,0.657946433989835,0.569576816592826,0.565064235286543,0.960856368038447,1.37250818212494,1.32961611001072,0.745301657048997,1.31916973509856,1.14658100019142,1.08692078368206,0.897306140623114,1.47238547941766,1.5870135979254,0.661831368250256,0.657537824007034,0.909341734443057,0.898181267896429,0.830408279101315,0.961802453729435,1.02123669636377,0.659865168045665,1.50731282751789,0.826059537805818,0.800015974840539,0.81866055847341,1.3244939259959,1.09331918486778,0.842844327263312,0.827236840330477,0.899279661729401,0.961138470773099,0.455394334615603,0.8891835356101,0.875889125403476,0.738075273938904,1.33310890777908,1.14522657583557,0.940258666538175,0.89656223431512
1.99347632040113,3.49647108382173,3.30096576777157,1.38493066974486,1.40193785525608,1.12983140335175,6.18406266139013,2.91770572710824,2.49182016807,1.13041993966854,3.45279129835562,2.7581605736432,1.61113722568869,1.38759704525486,1.38384059414371,2.31302951991534,3.2832753402662,3.15778466650282,1.81597349925594,3.12365984703839,2.77463149084706,2.60819017711518,2.15424806138934,3.50508589909008,3.77489597075197,1.5932902309372,1.59942458403013,2.14417745534267,2.13282300953454,1.96043362550228,2.30784435350415,2.45869003943152,1.58600720048806,3.55364419153072,2.0073930133384,1.98791589107787,1.99714515246142,3.1370680579164,2.62784350941981,1.98774875424427,1.97890667794115,2.14683523121837,2.35277595830967,1.11022576082528,2.15639205850883,2.17549994254183,1.8050953188128,3.20167518652346,2.77418081422244,2.31330637616394,2.17687643195462
1.91207200701239,3.42931911463482,3.2106516472517,1.34778778374047,1.31676134511916,1.06210491007248,2.95422382192009,5.88388761874327,2.41058532103722,1.08048470141879,3.24329205592096,2.65474322487133,1.53367571213732,1.34456978621412,1.35270248022248,2.21365757062822,3.1820762467295,3.04197209717651,1.72798835354866,3.02843045157054,2.66246246734112,2.52615128406834,2.0783958814432,3.43283858635966,3.66115778272388,1.57894202236817,1.55477419260801,2.11075421591448,2.09539552113673,1.92123936822038,2.24080734557877,2.39365257295211,1.55932995546166,3.42757656515502,1.93105150371505,1.92096992168023,1.91666228376313,3.09747116047914,2.53862419235298,1.92560588906451,1.94466157467043,2.09506466725969,2.2451071043494,1.09585165054404,2.06848756099717,2.09355268383665,1.73586837058578,3.07075245501809,2.68993560517715,2.26204613348179,2.06838930329858
1.68299946226964,3.02028981390855,2.80536491565717,1.16560435397259,1.17542067363137,0.955791771255635,2.60619162572528,2.49309502225647,5.11726076626945,0.943113519148109,2.87817980675282,2.3759863215094,1.34946531633833,1.17366816434632,1.1748844879391,1.97564257647985,2.784305838086,2.68225753983466,1.52296182158313,2.67772364332097,2.32699462827058,2.21704285930605,1.84931126639075,3.070784753121,3.22218603435609,1.3517737088729,1.34830883331677,1.81734848336804,1.86044826587578,1.68150406184465,1.96942305257144,2.15120222201449,1.35671809894324,2.97303022352608,1.6704553151761,1.67849237114738,1.65454917122473,2.70263533426176,2.25109719026081,1.6695727716994,1.67443621556628,1.80403868860957,1.97835688388118,0.954278318940524,1.83587555133792,1.82440179510987,1.5362051653344,2.70592815684378,2.35962491722719,1.97706788957786,1.83642522036706
0.826440826677879,1.49719512422401,1.37649685433718,0.577185507441106,0.569767592971037,0.465198441527887,1.27411696480355,1.21146687532111,1.02104961191905,2.42511335611345,1.44360811510597,1.14772721062103,0.671377062461887,0.561461298755261,0.571089406310406,0.954546489176909,1.37005050636824,1.34108251423986,0.728971048807861,1.34460706527971,1.14411999370696,1.08262632057418,0.901540348514707,1.48593194662471,1.58345450203028,0.659765988817278,0.657356402570183,0.877495891728225,0.897354244431977,0.826581097049796,0.97240822189039,1.02080120983473,0.658352367657294,1.49097074082622,0.82000926214284,0.818782022274513,0.809909865355443,1.32461774108603,1.0870882944821,0.836515989088112,0.837758318371151,0.897315797253072,0.990991402586304,0.461323270603203,0.892862273813806,0.906031699224677,0.749335065241173,1.3156306472562,1.1565357754951,0.958823111945034,0.895785906341452
