"D","DA1","DA2","DA3","DA4l","DA4m","DC1","DC2","DC3","DC4","DL1","DL2d","DL2v","DL3","DL4","DL5","DM1","DM2","DM3","DM4","DM5","DM6","DP1l","DP1m","V","VA1d","VA1v","VA2","VA3","VA4","VA5","VA6","VA7l","VA7m","VC1","VC2","VC3l","VC3m","VC4","VC5","VL1","VL2a","VL2p","VM1","VM2","VM3","VM4","VM5d","VM5v","VM7d","VM7v"
-0.0985192705230689,-0.737708156844419,-1.30079703142181,-0.595903476150816,1.03827277233451,1.52988651693603,1.06888624681506,1.23364796459919,3.58804147482188,3.51100476776946,1.38461631855103,-1.13464114989959,0.700472016947059,1.02396510329123,-0.596747191150437,0.016569440897446,0.109510636707885,-0.533683355244608,0.473965393069219,-0.524983735657878,0.53523932180745,1.5008812135078,0.149018058141133,1.27518607370899,-1.44224796367002,-0.694177050485732,0.673194976177216,0.136108340900869,0.161092796652584,0.316893137015588,0.0114114332087824,-1.01877619332805,-0.701881825092164,0.60037688868316,0.285568033305266,-0.84522942249729,2.5598650895426,0.199187387578507,-1.06842267004314,-0.852531619899377,-0.84025831633136,0.171128839854219,1.97526557682343,1.52316732638261,-0.916022991451714,-0.908212281572416,-0.763721799646312,-0.531426978491674,-0.276549267122877,2.01747380166694,0.159054172978061
-0.717196116512982,-2.83521089050131,-1.29356718014998,-0.993505480904129,-0.0059184032124229,0.387517648935037,-1.08108996422802,-0.988977179830005,-0.57636673314802,-0.81439283450648,-0.568901738025246,-1.8667049852478,-1.14031180072641,-1.00195210764613,-0.00702799284427092,-0.996988270824205,-1.32158460407843,0.14066900824493,-1.26702474442372,-1.19457017332769,-0.860047037612594,-0.197232353351115,-0.860628501419812,0.106488869484192,-2.02382132437625,1.42701806181761,-1.12987449608895,0.399945589335251,-0.214943145633529,-0.00280153263345646,-1.00262870640233,-0.0188945629269806,-0.291419055859657,-1.47081473305921,-0.715333587722019,-1.4128646379425,1.36552862768603,-1.20469531432207,-1.79891046032482,-0.70284492468162,-1.41344365704642,-0.860017182560904,-0.408419855904545,0.400907706989406,-1.50254281434683,0.432548873176501,-1.28569557010299,-1.63032737891573,-1.83557151564359,-0.979278546014495,0.393019282240815
-1.32283654442966,-1.30004466925969,-4.51190154823615,-0.935547269374765,-0.92908896492327,0.536521075996817,-1.89389012608349,-1.81458133618337,-1.01037695641642,-0.766424238309045,-1.21089622145407,-1.7365697182493,-1.08879124757295,-0.935363591238743,-0.941707067822748,-0.853678805158923,-2.01935511825639,-1.4907200255278,-1.2155771899481,-1.97679868866484,-1.72962552657556,-0.552187327908083,-0.0719197013410005,-1.73264579857147,-1.86774203638769,-0.157558636249312,-1.08561450404095,-1.40592161365732,-1.39722235936509,-0.591925326958774,-1.50020075577041,-1.56637993373861,-1.09140125275751,-2.15731219056215,-0.576248660278393,-1.31796158931643,0.171228962005279,-1.49144776137587,-1.68902449101561,-1.31623874181183,-1.3459930796719,-1.41814230902111,-0.872686653581714,1.80636792711195,-1.42891934091293,-1.41153796225993,-1.20623433374731,-1.02491764050805,-1.74759224553729,-0.235212552242763,-0.0738086827733782
-0.594766697732515,-0.966710251746927,-0.918629770823839,-0.272199365046028,-0.422132445238914,-0.354084398214896,-0.871553809201001,-0.823519761412295,-0.726217504643407,-0.352455531491636,-0.939657784516175,-0.79791354815023,-0.494795434631718,-0.430296420753515,-0.424000891982318,-0.67391206374145,1.01260296967856,-0.871024651828372,-0.550815634511507,1.11256260692111,1.52645821348935,0.449873622360772,-0.651817377588058,-0.0579352047994182,-0.162724536568158,-0.504390944018869,-0.487165014751719,0.82880052779683,-0.627498857837194,0.977910896319821,-0.68526677305428,-0.722291331678081,-0.478415592189849,-0.058154375361801,-0.607334623738903,1.02683478465575,-0.596290960083053,0.115092053336931,0.467162297897216,-0.607651526661967,-0.586067551834394,-0.645131784089712,0.700637960707319,-0.349302114878273,2.32775270294342,0.871238934790006,-0.558993430196292,-0.888523206882549,-0.787273730910845,-0.691319043942597,-0.651057846990463
1.02166917689127,0.849504075545773,-0.912254225317349,-0.422732673799276,3.19637413587137,2.48876002469669,2.31472161164672,1.37573404289724,0.560920365863774,-0.34575429354705,1.86334770648318,-0.798747279189199,-0.487356138820544,-0.428421962629686,-0.432120938167733,0.673739538058415,1.98073183457757,0.135698783535912,1.20188638101254,0.106875681821768,-0.79772121198439,1.67268653984551,3.6599599730079,-0.0463017117162443,2.42109145160261,-0.486965129555233,-0.488413828531293,-0.654515626659734,-0.631317753760356,-0.595972610766245,0.684661369631377,-0.721143344085381,-0.505514559463324,-0.0597942248760781,0.991754880074155,1.03400795628931,2.62445606447603,2.09206027394879,-0.77122176152164,0.976952504494848,-0.604333684315986,0.830749167450727,2.12118183789085,-0.361808195496447,0.850665574224815,0.814969983860309,1.23968933029314,0.141576797554307,0.357441678413052,2.05511896540885,0.829369923905842
1.47758458680632,0.295923416615794,0.45733985979455,-0.353949341515604,2.45990132142964,-0.689673994650416,-0.704786885138826,2.01160421371819,2.54507714930719,-0.282641319706537,-0.780872123437487,-0.655240112759865,-0.40701299585682,2.4397395494637,-0.342832812637234,-0.54896058611289,0.450726689062383,-0.723403224506748,-0.452406924305653,-0.721915366077815,-0.653329087536505,-0.622902281513787,1.26357336280368,-0.78278195782123,-0.83927805381712,-0.402891376002278,-0.406622216501969,-0.523257625535351,-0.528018795834992,-0.485196080763121,1.12387329980019,-0.584135900146241,-0.400841556496739,0.322654539497512,3.49207131247646,-0.485647693636528,-0.491654502905461,-0.722531057167123,-0.618207345046843,-0.49055291133197,-0.49144529176273,-0.521852826174486,1.09223030711448,-0.289840487816019,-0.523916230333279,-0.5289884952526,1.72456900867565,-0.725176694470857,-0.638093562544691,1.16942896443147,-0.525850577968181
1.94465105464808,-1.09121967880698,-1.89477152537663,-0.884266296867626,3.61843486730657,-0.716759022526225,0.948348586333911,1.03192723821365,-0.222529304782384,0.6621826657363,1.29674036469731,-1.6391073245523,-0.0327398044332257,1.404524204176,-0.878533642706601,-0.0519977119520638,2.92505830192161,3.19941337710209,4.09518068968484,3.23666280341897,0.0878674963760628,3.88452205406746,0.865563189028029,2.55025190564478,-0.392876528369244,1.9100320955483,-1.02059089735631,0.12248743581025,0.875292649156819,1.14390434093232,-0.0447948302452866,-0.209037408541985,-0.0340106784645623,-0.18606071661571,-0.438116491748635,-0.436721168772823,-0.440265653209708,-0.335424328491015,-1.56642422974688,-1.21928882678062,-1.25621453965948,-0.586522089276445,2.64345228251086,-0.71160849912634,0.842180031961569,3.00855382883905,-0.265605997755253,-1.32543596039803,-0.487724980950617,-0.0439337472003133,-0.591135213918471
1.29895744315758,-1.00210375039804,-1.80836883363428,-0.836242999723469,2.63211209325166,0.735829816471266,1.0284834077572,-2.72180102708113,-0.110454783867839,0.736941273615565,0.544442163601229,-1.5831354037105,-0.96592458450285,1.48180109225486,0.333467831491747,0.763731583718417,-1.81111204858503,-0.20367179028803,-1.0868093720075,-0.726272021735081,-1.57550271004059,0.356290223916453,-0.503716800003037,-0.987449257250804,-2.01441189796163,-0.98663801041096,-0.957552051222525,-1.26834669001306,-0.517058189739996,-0.36050966996363,0.0449906481343849,-0.772853013490533,-0.978718872725378,-1.43639270171362,-1.19134527788738,-1.18586899961533,-0.379592287329966,-1.76257662806861,-1.51343274290654,-1.16790676173649,-1.17375106068171,-0.519264009017352,1.4309971903598,-0.698925196379686,-1.27587869684423,0.965893578552945,0.717101309294786,-1.22981222209346,-1.56496343467061,-1.34499847484525,-1.27328505659525
2.7456812720845,-0.604195563998916,-1.01116826833863,-0.734695417279047,0.602698680554247,2.68153900536445,-0.243377186278574,0.527410251978656,-2.05422117329829,1.07909204303913,0.0384887311631996,-1.36662368717996,0.320621288075751,0.592060992689596,-0.738294189482089,0.441819569532473,-1.56665431928379,-0.320042901432884,0.0949308369496039,-1.54320050182789,-1.34521906171413,0.830128185975089,-0.242958417179515,-1.12762824720428,-1.74837987502389,0.28640641342236,-0.834369486431393,-0.236935985371595,-1.10407959582796,-1.02295615843374,1.22434409978571,-0.484263223117645,0.309404686405916,-1.67125101871071,-0.0885895264547847,-1.02095364229203,-0.100136722745249,-0.927526971697235,-1.3001844417378,-0.0961265676029686,-1.0314611149319,-0.235086971697124,0.432443671559127,1.06145647962353,-0.24809968243317,-1.11411619093988,0.0835863705006147,-0.925710680919942,-0.697049846346007,-0.362820438872515,-0.226009172712119
5.3602312887406,-0.791273090567341,-0.748304068266719,-0.352895837695592,-0.345571015986209,-0.283819124376944,0.585220652922485,0.674654596230484,1.01506072003508,-0.223853767118529,2.66608743024792,-0.648870064546442,-0.404533025546737,-0.348410907989504,2.46572670905206,-0.567455347168942,-0.751541945043983,-0.720591293901794,-0.448937842262331,0.501565791898337,-0.659794515364588,-0.609907043743691,1.2181472023245,1.42550079193252,-0.839197360037691,-0.406818671956871,-0.398453481635217,-0.52647103371708,1.27350834828992,-0.479088835088383,-0.565485230895555,0.982401458497317,-0.397684033652186,0.316296304599647,-0.483161889719046,-0.485982908287546,-0.491213952248184,0.51937495033043,-0.623137914149586,-0.486505455996871,-0.490564119141065,1.30199434015322,-0.570679785645069,-0.287636166762195,-0.522345750888912,-0.538118614230259,-0.448109563328623,-0.737071114856102,-0.65218432835119,-0.559279635115125,1.28836691482247
