"D","DA1","DA2","DA3","DA4l","DA4m","DC1","DC2","DC3","DC4","DL1","DL2d","DL2v","DL3","DL4","DL5","DM1","DM2","DM3","DM4","DM5","DM6","DP1l","DP1m","V","VA1d","VA1v","VA2","VA3","VA4","VA5","VA6","VA7l","VA7m","VC1","VC2","VC3l","VC3m","VC4","VC5","VL1","VL2a","VL2p","VM1","VM2","VM3","VM4","VM5d","VM5v","VM7d","VM7v"
1.96822192854359,0.798843607973389,0.755183414807313,0.320430320038567,0.325200184501784,0.258526420313272,0.698599055252806,0.65512227103043,0.574294340908959,0.256666612554092,0.772434275521214,0.631635583228187,0.366944082933607,0.317171483585789,0.319811882205747,0.538463592084021,0.750714266548888,0.725629209720814,0.408454452785157,0.727358776670735,0.62549944844106,0.601063848521977,0.485140969203797,0.794546184938278,0.848233906419654,0.372617766618815,0.364196375599748,0.49251903516516,0.499283076020023,0.457411401257115,0.530325852660422,0.555098180505068,0.372296172421886,0.819742178980704,0.452945736264311,0.459832969674889,0.459646777428118,0.717145564024486,0.609635432041153,0.446504244100779,0.452501977896218,0.486405427601328,0.536278696201897,0.24734744793507,0.485757305657917,0.500550057436815,0.415251718840518,0.727698179192432,0.625504524364145,0.530812876633526,0.504632301780199
0.751915360928399,3.25987591788398,1.2189720095228,0.528571953474657,0.518790661057026,0.428677547814196,1.11779710144547,1.07985302703656,0.945580689312156,0.423886482445448,1.27879646152153,1.03351253499894,0.613072393767628,0.537204579280507,0.529260228998933,0.864746893605237,1.21121588084041,1.18453224523439,0.691293562822697,1.16318517442407,1.05146828768161,0.986860552459244,0.806565403423637,1.29609675178981,1.36487757326437,0.62263170494278,0.617517926865283,0.804133695351687,0.81485870554347,0.745077009442686,0.872789459148027,0.934977882091342,0.614909294123914,1.31028329379567,0.750726980999031,0.747114710068027,0.74183404478363,1.1806424691667,0.986218631947279,0.746523616505172,0.751348594195773,0.823994563088833,0.870136518024693,0.422001315163838,0.817164830373832,0.812048865524784,0.680697987362961,1.17199586603369,1.04472728977468,0.869191256283654,0.828006950453908
0.708868048370041,1.23615846476084,3.06173957742984,0.504662263300917,0.493937809850567,0.407054971717602,1.06470408565006,1.02167391568937,0.869476710441437,0.392848265873776,1.18657304452784,0.977204047269535,0.572136338646644,0.492897545134942,0.500193202672736,0.829442891343377,1.17982966567206,1.09323973125754,0.652477057067879,1.12887483362861,0.983816568268706,0.923069439424821,0.783202598310349,1.24210466547705,1.30625507080351,0.567235541904813,0.59335984865847,0.783144941885006,0.776791967002804,0.695841296561183,0.809219376930653,0.872084806655859,0.578052168925952,1.24568239932976,0.72633080617578,0.710730321570709,0.708743387976189,1.10997151314795,0.923470405589646,0.71413426608722,0.715214030902608,0.777671646647878,0.832500276276261,0.407459924409777,0.770534126434338,0.777676307984314,0.646141749154201,1.11634625452857,0.972862086834505,0.817190308312575,0.763714442707518
0.324331620413454,0.565611315304014,0.543800514894952,1.42004709781044,0.221823330603418,0.181634550678022,0.505815420880002,0.48546781561705,0.410123834957171,0.183605555471495,0.5526039359252,0.456633233569383,0.273786413103361,0.235542756203629,0.224785030640401,0.383988528474462,0.542340077810913,0.518107623954703,0.30560045811487,0.521686150860849,0.456758316837239,0.436783596303689,0.359377183471634,0.561022067302218,0.61155539405687,0.260887696145292,0.257004105025591,0.35188030635428,0.361195293435592,0.326674746498688,0.373278234029283,0.398133030531244,0.259430742203027,0.580789497150246,0.323481004079071,0.331524418406881,0.31666447543098,0.515362697524771,0.433046464019768,0.325999371165066,0.330502889548663,0.350167445659931,0.374763872324943,0.184004239081613,0.356583734906691,0.349401073266808,0.293787338052544,0.510221285326269,0.43831576517395,0.378648913903127,0.371423087596881
0.330075385328871,0.564650653059089,0.531505935996984,0.217859381253127,1.37086130224756,0.188403582768462,0.478655408409834,0.480922072689514,0.39614359770165,0.183859701946878,0.553930501055862,0.434422271528546,0.267067762936656,0.217155036782503,0.228407005146497,0.376673386370717,0.540266267686562,0.507551366858577,0.299267839902635,0.500750147279075,0.460164101163903,0.42635403129323,0.352860539023547,0.559468283283334,0.610667536389518,0.268297670507944,0.268334045547687,0.345371090278235,0.343509403073619,0.324961536185424,0.390076595042595,0.396932185643871,0.263884652831485,0.564854813204229,0.308393758043206,0.319496541452311,0.329666482979363,0.520139635098126,0.426975116370991,0.322106674876486,0.327694980126315,0.347038196744986,0.367064449381879,0.196082610141752,0.349710680420264,0.343631837873064,0.282953547424301,0.509145941749487,0.449909668711445,0.377617584336284,0.332862118601706
0.262215922476146,0.468226430266375,0.437144873011236,0.184294085634909,0.189952599350475,1.14573223747954,0.396826801010257,0.382068056764723,0.327713289324673,0.147422657688716,0.471613019328357,0.36438216202226,0.213866406899247,0.18955906731149,0.185448402527513,0.314426398382807,0.447534758426625,0.412713932403569,0.237058980002875,0.419076651699867,0.37133595301288,0.354947305948366,0.291851948768564,0.462847437067568,0.497510442101427,0.217198066289743,0.210256391103834,0.282434965965638,0.290661297733265,0.271690338436957,0.307054653115721,0.33172022850589,0.215770618945196,0.467689544463031,0.27751524282459,0.269310155768413,0.270359094539123,0.428923070025406,0.360038761802142,0.262025265957328,0.26849504650927,0.278239303478121,0.305674974441824,0.154810820035283,0.284199067556538,0.290647552888356,0.250390415152014,0.418058321290256,0.365465128295427,0.305358395987392,0.289628658802946
0.665233124551053,1.14614588512978,1.07661796381075,0.4747352841321,0.457591247731016,0.374699879903923,2.85356965045534,0.941896788400919,0.813849316519987,0.38253981492125,1.11290565637877,0.902484902920771,0.526490227829545,0.465467238374497,0.466449900846827,0.769189599513661,1.07677191178074,1.04268392142588,0.600633324083816,1.02711623003437,0.912653077571143,0.87462183828206,0.714840114990794,1.15947015485521,1.22625445972674,0.541967443671648,0.527488151525665,0.715783982776961,0.709208685790008,0.66333433500759,0.76497675781683,0.816842090002688,0.548274739523938,1.13863031753072,0.664093299168098,0.654552030017492,0.662443929702697,1.03530934507516,0.865053038836403,0.663280815341426,0.66986893494171,0.719933302466318,0.777935112975435,0.383802019275585,0.718818474999083,0.715756830215422,0.609532410951249,1.02740963592909,0.911786619774595,0.764574234459948,0.725381217016245
0.633663128168315,1.1127191918899,1.03700757470718,0.456415556264246,0.455584723185457,0.359683805584881,0.94797193523859,2.7437847656112,0.785125970784323,0.362226103421621,1.07490315377716,0.876054222066241,0.518441038113305,0.443936650886127,0.450874428194793,0.735631150781438,1.04784173900454,0.998687919222003,0.586339278916236,1.00082685315692,0.88700073844392,0.823759090996916,0.683412584022261,1.11264324920436,1.18644880209814,0.510819106925336,0.519144488557846,0.699481979753601,0.689437966752624,0.631075272847869,0.756943320203079,0.782635029883009,0.511685997463281,1.127607728778,0.634338836900309,0.642045356653294,0.640730450345531,1.00125936200366,0.818297720881608,0.643473628053191,0.631703601382831,0.691627002075533,0.750210637088025,0.365379788713052,0.69172710659618,0.682268268352007,0.575690463704219,1.0156769909769,0.875207838173347,0.734635447007563,0.69658279479188
0.563204225836416,0.985739514273419,0.899918879677536,0.399835516181364,0.384253445007357,0.30991158416555,0.827602313916593,0.798456204184009,2.36131248249781,0.315963146585144,0.930776020318546,0.762495901628267,0.461386594950481,0.38574954309761,0.3848468656492,0.649698730181893,0.900136428548486,0.876538367671369,0.511056591778283,0.871636615798178,0.758065538063878,0.73483374990541,0.609571579061865,0.973608910189264,1.03708799530221,0.45336033130393,0.443999999999963,0.592540293988563,0.598603675230982,0.559558361567394,0.64438510224862,0.686972226512826,0.439745335393134,0.971809775624788,0.539446531178031,0.559427957828351,0.565996104226908,0.875097708830344,0.727437413115423,0.55763557992655,0.562171139422835,0.610512563343274,0.65193465163312,0.318496405003269,0.602217228249079,0.609528990286744,0.511989443250578,0.873681292005251,0.768773152496926,0.647280148003969,0.614101872656324
0.265121839915185,0.461126869744132,0.422150672153898,0.184402792820485,0.184655787886548,0.148422067092472,0.407257363346597,0.389138008937729,0.335735074128406,1.13781973967754,0.463733716695298,0.363249101857137,0.217072890983643,0.182876324328757,0.180898203418383,0.314164224570542,0.439356336018959,0.421909516365759,0.24892978929812,0.427914372275607,0.359003050126326,0.340941035957843,0.295133258037822,0.477534962070808,0.505346415837699,0.198806212176583,0.211984692843601,0.302176041406334,0.291691600838944,0.268050573586422,0.314007627295919,0.327958472980931,0.21856843321942,0.462931139587698,0.264129589406425,0.263522295071969,0.261591742988939,0.413390263552466,0.347921772816838,0.264141458313547,0.264543966100134,0.2832384154736,0.310452427917692,0.161462038882219,0.292465109030091,0.296658996155499,0.242755659048354,0.413090486455466,0.372003104825759,0.312758676937959,0.29250470081695
