"D","DA1","DA2","DA3","DA4l","DA4m","DC1","DC2","DC3","DC4","DL1","DL2d","DL2v","DL3","DL4","DL5","DM1","DM2","DM3","DM4","DM5","DM6","DP1l","DP1m","V","VA1d","VA1v","VA2","VA3","VA4","VA5","VA6","VA7l","VA7m","VC1","VC2","VC3l","VC3m","VC4","VC5","VL1","VL2a","VL2p","VM1","VM2","VM3","VM4","VM5d","VM5v","VM7d","VM7v"
-2.58989842356965,-1.30599887650382,-1.2552316761685,-0.575716534846681,-0.588384724433212,-0.470506066178088,-0.404191318612729,-1.12365612501705,-0.99317210300123,-0.486806090634255,-1.28934514183598,-1.07246441713385,-0.667565594894827,-0.589811446590035,-0.582986201678827,-0.946006026528143,-1.25224021882122,-1.21914493538625,-0.756306876785663,0.26757883627491,-1.08408143779769,-1.03286836305089,-0.873560481075747,0.0030071276684788,-1.38734890030598,-0.677604327493832,-0.677796824835137,0.206190646958258,0.212715113169308,-0.814188241042138,0.0646263058323108,-0.0433715551352835,-0.664069649243163,-0.645814036084944,0.349624839935097,-0.833643643832247,0.345718076407079,-1.21458154489921,-1.04232218886854,-0.809586573686415,-0.81892605297476,2.29757653773649,-0.930648672587198,-0.470913587458229,-0.886152923408929,-0.8728670003486,-0.73685048521934,-1.22187678777109,-1.07890228715667,-0.924439561429003,-0.884742704276473
-1.33485869741823,-4.57513002421329,-1.61554472810449,-0.976993976104351,-0.953884177536651,-0.79768720953129,0.896336502613975,-0.882689946864237,-1.64009882736835,-0.775935043257703,-2.10853229696901,-0.22256658617642,-1.11511638816419,-0.971729046009531,-0.965330069456979,-1.53581155309401,-2.0647751889895,-0.197368849407797,-0.447194259243359,-1.58174592587041,-1.80207541484331,-1.18999391781138,-0.78777250555341,-1.37437544769046,-1.93294557885658,-1.10930212055222,-1.11301732337012,-0.789722266086565,-0.131206016758198,-0.64012435696849,-1.54030217206207,-0.477584949937725,-1.10968567700894,-2.21620616459245,-1.34216458636135,-1.33007902281542,-0.63904919689307,-1.55716476206337,-1.7341594691198,-1.35209838975882,-1.34605707799651,-1.46154900892256,-1.53428179406459,-0.780495780021728,-1.45984379558182,-0.794002973076574,-0.432587816127655,-2.00379945562567,-1.26122877569772,-1.55672143288876,-0.136063689483591
-1.27257455993159,-1.62149927124148,-4.8580237401992,-0.905878597991246,-0.907863691316401,-0.726544106653748,-0.832469692781197,-1.25973050771415,-0.924112052804172,-0.745227478207095,-2.05140364787265,-1.70221628241484,-0.116526358637339,-0.900656764506496,-0.908857834623526,-1.46574273639078,-1.52117541394307,-1.41543813441772,-0.336242520816512,-1.90331582146609,-1.15405243796591,-1.6168817875956,0.720053368814131,-1.62335585310423,-2.19087336470301,-1.03881863040608,-1.04439491903482,-1.37184536985574,-0.675367528004491,-0.518150346961063,-1.44362516493782,-1.53622887666493,-1.0443041639566,-2.07643254476903,-1.28050368538855,-1.28302157660523,-1.27684209899437,-1.92673992531417,-1.63477138488963,-0.520627749210789,-1.25549275545044,-0.679947217541229,-1.45106872656025,0.564799342216979,-1.36052793021871,-0.686090291383978,-1.15857839536462,-1.40682578183983,-1.68908905324357,-1.47065106080884,-1.36321238314556
-0.57468318634225,-0.946486906013281,-0.88453642461725,0.0238324822477146,-0.423831934180679,-0.338419839603471,1.32653549079726,-0.808621691132392,-0.714213618430612,-0.338236847844323,-0.92875954016796,0.389487042990791,-0.477063223932116,-0.416166429118261,-0.429091449007744,-0.66830699866325,1.09494055079584,-0.860094189765978,-0.531428537202165,-0.863522953802198,-0.770907423808465,-0.738867061838549,0.910458278256632,1.86298746045268,-0.979800167299355,-0.480378397380954,-0.476885440799843,3.96221201628157,-0.619569490002275,4.36794422022349,-0.674676081936744,-0.707100970992772,1.55419617178929,0.00604224467591504,-0.579774562451436,-0.572939256147567,-0.5824675024745,0.171552304150768,-0.735317051906418,-0.580379691687232,-0.588289756930736,-0.638322182047367,-0.668909150264543,-0.350603849362296,2.46247436890566,-0.621303963381633,-0.543692333429189,-0.867639236243439,-0.776875496036252,-0.664903392853548,-0.621433329785116
-0.585550588795904,-0.929183557784483,-0.887082874963033,-0.424895132828959,-1.61917321038284,-0.350201380897602,-0.82278794960635,-0.810917996699007,-0.694528945952046,-0.338904562827371,-0.918384658370581,0.435952600521337,1.57481146894696,-0.413708255064346,-0.415092063620891,-0.658675692976851,1.09959493276769,0.187723701797715,-0.521242851300778,-0.865322363321172,-0.769548837123169,-0.733741228369838,0.885068558389611,-0.932379739150801,-0.985056966029777,-0.464848882306801,-0.477883564250425,0.895652888689743,-0.612626424472477,-0.563544874497342,-0.668081404350367,-0.700884909480289,-0.477641796125804,0.940428122949078,1.05727812304733,-0.587957784716776,-0.581186055845926,-0.861799249099924,-0.739039347364069,-0.578648896196126,-0.588056993420195,-0.63020955492227,-0.6541068425112,-0.34291707263611,-0.622287436724826,-0.626147460907625,-0.536887755902677,-0.85465493862061,0.421438105339142,-0.664379545407169,-0.629425163737461
-0.466345284780877,-0.769297292518918,-0.710075838236038,-0.336364186416768,-0.348331339282251,-1.99469317436132,-0.675694884514579,-0.656025889103884,-0.57980047812584,-0.281707724671595,-0.745627235709062,-0.638730636532443,-0.394540003264631,-0.351195204086166,-0.33756018511643,-0.5354492409377,-0.709246573210748,-0.702953304176687,-0.437318725207317,-0.697854889269062,-0.638181321679969,-0.597820992581742,-0.505371146952715,-0.772007982887346,-0.798233147424898,-0.39124977539903,-0.387365869763816,-0.511865128578855,-0.513991714455844,-0.481418683745729,-0.533606732403238,-0.567653393571362,-0.378300377502031,-0.758398146266143,-0.473077910422215,-0.471201560560633,-0.466943762950183,-0.702244182173475,-0.591255037315351,-0.478171482993595,-0.477652237994371,-0.502777253334051,-0.534102404495945,-0.268323480811084,-0.514016744535257,-0.510916428414631,-0.447885929022404,-0.708216111454118,-0.629235704655338,-0.542887837039605,-0.509772108363679
-0.384431086785971,0.378162381091125,-0.836688797852174,0.307463540235755,-0.839478226434094,-0.689499854491238,3.23763122185475,-0.534183887377852,-0.794681090447675,-0.691147132812521,1.92016461968771,2.52250432974031,-0.982214714474012,-0.851914607261931,-0.85270375541096,-1.36215513884012,0.166006220825,3.36256392777472,1.56427835386341,-0.729722497559942,0.776117848644674,-1.52301906579971,4.7144058115751,3.13698364223627,0.126028137687497,0.015264430214278,1.01479239749982,6.10548591174639,2.44788551156034,0.427529416003994,0.0232390787683146,5.76085500875222,1.03142313011652,-0.996079179588966,-0.371126058904996,0.398975739469433,2.00742503812649,1.82792563555026,-1.52163887901841,0.431361013261085,-1.18318323225684,0.962305105768912,2.78677990058585,0.717033653692223,0.207705526103356,-0.535826171441477,2.44820983058017,-0.225114901979867,-0.406616718419878,-0.679234703681527,0.228648508854701
-1.14394150655523,-1.38216912025092,-1.26200448526521,-0.822742946530113,-0.824419663215598,-0.670505990673689,-0.537816389646013,-2.6579651147899,-0.714682495803752,-0.671174210512747,-1.32798076476184,-0.909916109102715,-0.934607198862557,-0.82215105245344,-0.831484896886135,-1.30085778360123,-1.23932087369872,-1.15672669638926,-0.117637853799355,-0.651669416632665,-1.53236474252047,-0.190317873410474,1.08152493363895,-0.423613704504658,-1.49921351106503,-0.949131836209228,0.108326951956756,0.311504995639885,0.318104695707476,-0.309038619751583,-1.32051125435224,0.637397940125954,-0.934478724725182,-1.86252721930857,-0.320630045681696,-1.14800567504744,-1.15978721979092,-1.70674799895647,-1.46007229897828,-1.13280198030444,-1.13304890696597,-0.469516303406891,0.874705763679375,2.26220711099691,-1.25256875283675,-0.454407407181458,-1.04246727660313,-1.70799930125343,-0.918937970489943,-1.31024299552128,-1.25316957797703
-0.999130908572889,-1.61868765130701,-0.92926886561773,-0.71893251252651,-0.704207464731318,-0.587553242599594,-0.797050937784546,-0.721622778227397,-1.86509398318994,-0.585155297277276,-0.982602557745735,-1.31839556847748,-0.827839339651629,-0.720785373470192,-0.716145404074095,-0.324083706362989,-0.349058237787672,-1.49038324540267,0.132843449071161,-1.46297272920489,-1.32964867935734,0.194188918104399,-1.07988971149058,0.577462283033389,-1.6984652629314,-0.798783737022849,0.39001806176444,-1.07416315771326,-0.177131050321817,-0.0336513162463413,-0.326520513336155,-0.432455967182493,-0.819405730312208,-1.60781566417203,-0.993077919793847,-0.073325930498268,1.87368123630228,-0.871963473364281,-0.540417133215033,-1.01577041947808,-1.01031230228769,-1.07136939862499,0.505902429252419,2.83939678651278,-1.06391150284988,-1.06053312531156,-0.928988338327994,0.368084615878362,-0.631069088845182,0.526013655856138,-1.06847666228325
-0.483434058677472,-0.751990549485587,-0.726960237342214,-0.338036349937139,-0.337725434091367,-0.282138246343452,-0.676790801933986,-0.660862284964728,-0.575287723495047,-1.98697521568918,-0.741760051781003,-0.623341276758527,-0.384863339623466,-0.334202622878508,-0.335156268786376,-0.543816437495169,-0.721463270850216,-0.701172631079786,-0.443358493837093,-0.706687432020631,-0.628025773129625,-0.612019016481353,-0.510282965315372,-0.769653454656549,-0.801787011271568,-0.393159095008197,-0.389302687129553,-0.51939851094512,-0.51246102436504,-0.470149662010966,-0.535808772293804,-0.571927197568937,-0.385558279653287,-0.772056493026087,-0.483990532252031,-0.470028259154935,-0.472733779629915,-0.71434286519734,-0.593324289102484,-0.475071519986135,-0.467623391822539,-0.509223809336681,-0.544723539844503,-0.286545145369414,-0.520996058731982,-0.514270072995564,-0.433798424962626,-0.69787154486013,-0.631896335996075,-0.55904833387049,-0.505639839592634
