"D","DA1","DA2","DA3","DA4l","DA4m","DC1","DC2","DC3","DC4","DL1","DL2d","DL2v","DL3","DL4","DL5","DM1","DM2","DM3","DM4","DM5","DM6","DP1l","DP1m","V","VA1d","VA1v","VA2","VA3","VA4","VA5","VA6","VA7l","VA7m","VC1","VC2","VC3l","VC3m","VC4","VC5","VL1","VL2a","VL2p","VM1","VM2","VM3","VM4","VM5d","VM5v","VM7d","VM7v"
3.42488335421833,1.50382977760108,1.3998212707342,0.594389737461911,0.592129580412904,0.479483722351434,1.29047798896385,1.23507536612141,1.07020726497257,0.486025143382525,1.45422659857396,1.17784793585589,0.69281581246389,0.603921816131837,0.602758691351652,0.999253676500631,1.41186968237156,1.33167103670544,0.76609114340263,1.36184163543344,1.17832475998762,1.13499458589016,0.934680560405525,1.52969893769988,1.60731017230647,0.694948336209212,0.678521915637276,0.92681216543584,0.917189178959336,0.851891448483967,1.00423502727201,1.05829730699833,0.702185381505448,1.50445785584042,0.865213124033621,0.854081963279834,0.859949248502506,1.34861262043623,1.12153421704374,0.859945091270332,0.864302701604017,0.941861985643321,0.997691209743818,0.484165261042132,0.926476659177185,0.92637251686347,0.78346966118663,1.3440798748586,1.17360025562365,1.00936831236172,0.923093229311094
1.39655231194551,5.60784062184369,2.28771134324234,0.968890313709463,0.970453249775633,0.800062972521519,2.10478988024936,2.01543022702356,1.73001769933144,0.792463242049734,2.37629748768967,1.90325065086018,1.13799780316129,0.969508942712781,0.99385695147742,1.62064153963793,2.2875613893402,2.20804854113307,1.25851347231568,2.160650420591,1.92899807153868,1.8243790724518,1.51414271454175,2.43608833788922,2.57767215719925,1.13828322925356,1.12918278414079,1.53307061481193,1.51060145637427,1.38160654312289,1.6289011633614,1.72534750122977,1.12833753371939,2.40442431987366,1.4003498669976,1.42337407591964,1.3878430710999,2.18981323176206,1.81246307272729,1.40951280944869,1.40580962793682,1.49977865033477,1.64630774462131,0.793341893511278,1.52475217330555,1.50742508603248,1.27188048180635,2.20585946741854,1.9326390635605,1.60921533363318,1.52722596887291
1.32644487258235,2.30305376402717,5.30676698565143,0.92992593253444,0.923266353767945,0.743106984222366,1.99178422275105,1.87849701623401,1.64493039062453,0.75265609012357,2.21292382155392,1.81557422046021,1.08644946500056,0.915221017022689,0.923906873012573,1.52530177669865,2.14873312442474,2.09631203784165,1.20924622802802,2.05819757069139,1.81664188821023,1.74817975048338,1.42489438205079,2.31224718401837,2.45326822015046,1.06804014437659,1.0613801156984,1.44389451138235,1.41330454962835,1.34748534685912,1.53814165472492,1.64376548205634,1.07009053355306,2.30862303332528,1.3306482593082,1.32429573358827,1.31042045161089,2.03686026766694,1.71693731976444,1.3155272669162,1.32258827682701,1.43569967611612,1.53590244156328,0.763456979796457,1.44554180499907,1.42488534275567,1.20147242997909,2.0893845122428,1.82595464346737,1.52993463912678,1.44672981582608
0.600504779331541,1.06858319283057,1.00414180273507,2.41267356888576,0.42988738060103,0.354293649392682,0.928584277273789,0.904378410843628,0.754256130236946,0.346502756121777,1.01457908021014,0.851376203566907,0.493854877469082,0.426992634596924,0.428579969200647,0.710900829933394,1.00946119786744,0.944315180435053,0.550403261254914,0.966390061000225,0.853799016162454,0.794730243541849,0.6520891886851,1.06941138482806,1.14370260120361,0.495026423537147,0.49487776268484,0.65387717501079,0.662234029629983,0.60550223781582,0.71219361833706,0.750246459505177,0.492601908238258,1.07575915055369,0.625760465353961,0.616295700131001,0.620292116667603,0.975795695829777,0.796527155845885,0.611323940313202,0.616192948677636,0.660168190690779,0.70831741472309,0.347115413083333,0.650321489726479,0.659097678648585,0.570175411605973,0.9576560917156,0.833981768385917,0.702508071127987,0.654776595488853
0.600289721717822,1.05888658032863,1.00058295008456,0.428340985664488,2.41363924189184,0.347799884991356,0.925268777166987,0.87234467958487,0.771314144820376,0.338443363060961,1.02876282981064,0.833118094870095,0.487867922700452,0.422036538702482,0.431229637200395,0.705810165696123,1.00273288566795,0.961519500582304,0.56230987008946,0.968309656050119,0.85439671698804,0.806006228263772,0.661304702841278,1.06576747463973,1.13597491169478,0.490266855906057,0.500331080385733,0.658848988767581,0.665984984815701,0.615035316059173,0.702758671237879,0.74976646364046,0.484672827792118,1.06727986489016,0.61175956061189,0.61313925824395,0.60669039880316,0.959620237385599,0.79576277243908,0.596907731563236,0.607084013955271,0.659780539270441,0.707835432851434,0.354313067780475,0.665448112177001,0.655915779654643,0.552256960119141,0.956058361189345,0.847336763040524,0.712092964436552,0.654565504743386
0.491910195055985,0.889513074665048,0.803857798369784,0.360918328711668,0.353973318203479,1.97985336830788,0.74737875270847,0.719026501597873,0.62831959224589,0.285047206616755,0.866518776484317,0.69121469168416,0.397171386179809,0.354788444005714,0.348382318724697,0.576338476938669,0.826087882733983,0.784689390778303,0.458933012541038,0.780391465868237,0.696353818112613,0.662907467147555,0.542373662708619,0.893902673673132,0.943208137157493,0.413546563279129,0.405817890192152,0.544674728622483,0.545728641359446,0.497280242921448,0.584887672976643,0.61745424931726,0.397038990528614,0.855487323108933,0.498649365787261,0.494480535511762,0.490208924847382,0.790180985597575,0.653525087506206,0.501493728774311,0.500782747306669,0.538807191859992,0.580225809491469,0.280258737597942,0.528192909835017,0.541380125235525,0.446542271235307,0.797496683378673,0.687500719999599,0.572125545662835,0.530825432698938
1.23481169009697,2.15938983048455,2.0195083337288,0.868395647156313,0.865299393273816,0.701377958022681,4.98870899532134,1.80555801623752,1.53495536091445,0.711570628961004,2.1091941589147,1.70041333504533,1.01434033243284,0.870157635144385,0.864309551029013,1.4436681578535,1.99811789191726,1.94604478622671,1.13637064376026,1.94347852059132,1.69162454167586,1.62762243471875,1.33092064000822,2.17093895814681,2.31932333019787,1.00233023999079,1.0113398588012,1.35242306990078,1.34336348022416,1.24155199649477,1.45874973521847,1.52404460564642,0.994160369357011,2.1710121487454,1.2305791766482,1.24619106079279,1.25723250037542,1.9316431321546,1.62094964449851,1.24396962985437,1.24765121728801,1.33845283816804,1.4455752315255,0.708474417322192,1.33747043331801,1.33700076290179,1.13209250505427,1.95278054066503,1.70898039485538,1.42999171675924,1.32911428778711
1.18397662139083,2.08281313612142,1.91179986138716,0.852149511529528,0.828340262211106,0.673073777531141,1.81158480618502,4.82970973869035,1.48905283989525,0.682833149458886,1.97796539656286,1.65136102654754,0.977736958491354,0.841937741166123,0.83068255669662,1.41276012118122,1.97075676835066,1.88791354674943,1.07618420356369,1.87441664258511,1.62121975993376,1.55214008388422,1.28808865766294,2.10238712895609,2.2156283781356,0.964776404147655,0.972980390347137,1.28986695437944,1.30334448247586,1.18852459377165,1.38779582071715,1.47756988328813,0.967812295850794,2.07207710039948,1.20013705883949,1.2009522513406,1.19470190424222,1.87983229039182,1.55821050888511,1.2133629918537,1.20700879864233,1.29622761890033,1.37714880822661,0.683049749286244,1.27434122588881,1.30719700122053,1.09001023389686,1.87230755753425,1.62448396729552,1.40309851400396,1.2802736582466
1.04881151309469,1.81078789205149,1.70327454040746,0.732057586532635,0.735578683758538,0.597903261406055,1.57844366069874,1.51062304695777,4.21442569159771,0.602745974685885,1.78953330228865,1.42415527243338,0.844487530991454,0.718799269615626,0.73239316627065,1.19753012070687,1.71432710997641,1.62931246542826,0.953754218863511,1.64008525388169,1.42887367881136,1.36104574133271,1.12724474272447,1.82453474617507,1.95176202442822,0.864564422122487,0.82791037558415,1.11826587178542,1.14209225109011,1.04602149117501,1.20543728165338,1.2940045749533,0.839266769269449,1.83428987894501,1.03889128882673,1.05556110197372,1.03854378338134,1.63080225655958,1.36228101359448,1.03419038382685,1.04047035517604,1.12556882952572,1.20299876974171,0.585018623635229,1.14520803350307,1.13131779796838,0.956847318018926,1.61973626248216,1.45816047127884,1.19825786456841,1.12038010960566
0.498516800118102,0.868228996290749,0.814900141121653,0.347299928016119,0.3419937864933,0.283548937575144,0.762717221517958,0.722843489283847,0.629250347636033,1.9891541518947,0.856341614077022,0.685659711518781,0.398583040281468,0.346795602624976,0.344615365298801,0.57170026237532,0.811822338938718,0.790960706988708,0.4580943025186,0.791863523594775,0.688188317250466,0.658476271402391,0.542836071019547,0.888971518103973,0.924185587422818,0.406196885758602,0.40970690743504,0.543513302505074,0.541114322486449,0.497075758813475,0.580617593601869,0.61668688165068,0.403051907327067,0.878433127790669,0.498976702862944,0.506565287006532,0.495839328815264,0.793316525732285,0.663717982278624,0.499082748649972,0.496981126402236,0.540430347038324,0.571482554414417,0.287912747199542,0.547412970251885,0.541155347381843,0.459891019699272,0.790403340073929,0.695208968584254,0.582597210772571,0.540107757766915
