"D","DA1","DA2","DA3","DA4l","DA4m","DC1","DC2","DC3","DC4","DL1","DL2d","DL2v","DL3","DL4","DL5","DM1","DM2","DM3","DM4","DM5","DM6","DP1l","DP1m","V","VA1d","VA1v","VA2","VA3","VA4","VA5","VA6","VA7l","VA7m","VC1","VC2","VC3l","VC3m","VC4","VC5","VL1","VL2a","VL2p","VM1","VM2","VM3","VM4","VM5d","VM5v","VM7d","VM7v"
-1.60308603401205,-0.803039027064258,-0.754403867480112,-0.368246937164461,2.4169192071364,-0.293225297081681,-0.72127026497978,-0.699833342762712,0.957914582482886,-0.293985450960171,-0.785737213402308,-0.659755457279204,-0.394517660643643,-0.365356863325431,-0.356249465580543,-0.571514905178863,-0.767699999855003,-0.745717720356153,-0.446120472211239,-0.743713026890546,-0.655985628037985,-0.636000674606094,-0.53214625094356,-0.807541856317002,-0.825476007691983,-0.414304826868318,-0.415506896180424,-0.52940557226565,-0.538014285514023,-0.510315701665598,-0.562429773096451,-0.596709624058486,-0.403248566332614,0.291264381997806,-0.491855704442656,-0.488473803935905,-0.497503275184027,-0.746165439813385,-0.643345363178487,-0.495493819387015,-0.494411872242054,1.223693341088,-0.571992973848291,-0.29416840620172,-0.536517032343632,-0.53129981646086,-0.451560954652769,-0.751310293859234,-0.655270885569958,-0.573110777411374,-0.535693743085808
-0.817719388477529,-2.3830747585609,-1.26467872140534,1.08991311027759,-0.587994812058353,-0.470073318262406,-1.187045588289,-0.333129483398617,-1.00437712634702,-0.489044544691707,-0.596939016318656,-1.09824791365483,0.777808538694676,-0.575190602531591,-0.581947195453476,-0.952145696801675,-1.27286685656368,-1.2224925572284,-0.754172031316534,-1.2245621170544,-1.08336228713442,-1.04225063199498,0.209016731350756,0.0174124695822395,-1.3991487967194,-0.681150056588743,-0.680195426764793,0.189357374211885,0.199818419565479,1.48275551992819,-0.944963724202943,-1.01198378278975,2.22879711218998,-0.671027711902687,-0.813885022323317,0.357653279032298,-0.827136283668605,-0.485594467807509,-0.145597435734183,-0.815767502976364,-0.818360522886837,-0.894201342331453,1.08439273957258,-0.48058179794753,-0.891972348681804,-0.870873963386375,-0.749827521309931,-0.470318971596837,-1.09407370137301,-0.94783144074077,-0.878829286216562
-0.767348841678246,-1.25937025079869,-2.72403128970153,-0.556467289665433,-0.54641840894584,-0.456554415403991,-0.30083185795584,-1.07355019253708,-0.934482930312017,-0.448190726444014,0.244802859687763,-1.03102321561151,-0.641849272567358,-0.554276033399754,-0.54596700094589,-0.885962987433938,-0.426230212613989,-1.14811632864663,-0.720335474525159,-1.14360920518606,-1.02504459460414,-0.992714470495711,-0.837015273023996,-1.24819590885976,-1.32133952460719,-0.646136821595851,-0.639896680226366,-0.830395483861697,0.320075938427532,0.47675719677805,-0.892514111118507,-0.935652247859186,-0.642847640237113,-1.26654437827778,0.466766421400059,-0.767992502586523,-0.770221289762661,-1.16074577760869,-0.983486782003036,-0.775334379880186,-0.782093143845748,0.311941939137849,-0.904787219514596,-0.443431719893104,-0.843185169868095,-0.834930897663982,-0.711918756143031,-1.16363691141341,-1.03164084147641,-0.895088695690805,-0.848116632040127
-0.365101513606627,0.963005374211096,-0.541333174797652,3.26647376398404,-0.257092041236633,-0.208489546506092,1.24190889837037,-0.499159249099677,-0.42043831939203,-0.200088677706037,0.996856802458896,1.49095278473774,2.99735101121784,-0.244726062337651,-0.268111728654411,-0.398990700454202,7.72136274175159,1.1109902761365,5.57694477172497,2.88841074510252,1.48970124466302,-0.441991062964991,7.04475918704128,4.11145930179958,0.827177464270894,-0.283757732222416,-0.290501082327828,4.53957551581654,-0.383846516934225,4.95875715306908,-0.392591737217273,-0.42656718643281,3.09547641711725,0.971115939476477,-0.362057155010398,2.24860832851294,-0.350389506160003,1.14805569924691,-0.455762030130967,-0.355080410388949,-0.356440357042573,-0.37710044611641,-0.412324922050172,-0.214798624875595,-0.379588439059158,4.5340846834935,-0.322093211635377,-0.531395557186177,-0.470014968048273,-0.416259558741424,-0.385477637668255
2.35671760324859,-0.572647020806507,-0.536764557914742,-0.256283620570632,-0.784000687897603,-0.214112793610768,-0.514476863268749,-0.48403267475513,1.80183827906466,-0.20379076455577,-0.545710101999617,-0.478570183346461,-0.285831861399382,-0.245390640994194,-0.254250820106985,-0.405524045359861,-0.525653866176828,-0.517017401967461,-0.312920832600135,-0.522882395960526,-0.471536762593731,-0.453187556376986,-0.379621368303342,-0.560325703739045,-0.590034252923575,-0.288218402704251,-0.291917539857771,-0.378111542152997,-0.376523230494231,-0.35578536824543,-0.409533033776688,-0.425480730606963,-0.294110350909297,0.988764620877929,-0.360591094721029,-0.354044395623296,-0.355385291613263,-0.5233378767574,-0.448255699792092,-0.362747389230519,-0.350137504066793,2.11230705953561,-0.402830758682511,-0.204586551313161,-0.380936188785954,-0.376967408795896,-0.329471269240271,-0.523278052362145,-0.466005538898662,-0.398366471042481,-0.37944258381442
-0.289457333930205,-0.456233614938721,-0.448829929492665,-0.208266703414743,-0.2132043213249,-1.20304628647151,-0.422558359790312,-0.397500969724457,-0.348561798111604,-0.17585319227201,-0.456627362221064,-0.39046751945625,-0.240915673538439,-0.212956235166363,-0.201923507949625,-0.32692446012834,-0.439573056918662,-0.426282893097783,-0.264113810309505,-0.42970911952422,-0.382372672064682,-0.356952703783937,-0.308154087963692,-0.463707161569749,-0.486528218836937,-0.234366165036189,-0.240039271189259,-0.304127183297174,-0.31260305309655,-0.280078022470776,-0.3256947410354,-0.345953480292404,-0.236429096717682,-0.466266745179121,-0.293377240072363,-0.292548979065543,-0.285543802252512,-0.436134821192557,-0.373492193152459,-0.294657879587036,-0.292983291212916,-0.308901031607622,-0.333036453950825,-0.172087147330629,-0.30041397213659,-0.304481863941086,-0.260212435765245,-0.421660404091089,-0.394264889228319,-0.33382672558986,-0.303313177647225
-0.729534310194333,-1.18315665563338,-0.302758184333464,1.3567806401091,-0.523299604266681,-0.430952796284058,0.877791039507196,-0.0677105950025614,-0.883451903494586,-0.431400039183424,-1.13358469057895,1.93404835050117,7.77634266813966,-0.513918758130383,-0.519715953134793,-0.830680160478509,2.15360193624437,-1.0838009434998,0.818534798368659,-0.224300589993152,-0.96060240088894,-0.929468330536274,6.56028529818142,1.87811625997894,-0.522480726791974,-0.587385700540797,-0.594006570558238,1.67236446304392,2.92155860117752,0.585859816601159,-0.821111008987407,-0.872641427633528,-0.599297310391514,-1.17314383603219,3.23627108601648,0.622590410056103,0.610390052531063,0.611275476029838,0.078598531879748,0.583801119122783,-0.716443835462836,0.435842332968799,-0.834674461632647,1.85751032891321,1.66035044225849,-0.783456895982115,-0.654931527531527,-1.07817308802529,-0.00153576790103731,1.4166275937989,0.448689569444218
-0.707968590887943,-0.345425681999132,-1.06236584055799,-0.50584923105633,-0.493604775659042,-0.405646056114177,-0.0770814769694625,-0.900120784951978,-0.838552254682737,-0.415219892714269,-1.09733719218589,-0.912302033217032,1.07553103718635,-0.500369965665695,-0.496056432958879,-0.798587318704322,-1.06513990442913,-1.03971385825856,-0.638059304908209,-1.02800454015139,-0.923179882673593,-0.894334366134937,0.544979981341285,0.458065319426415,-1.19684923056385,-0.574913205945329,-0.568538237131721,1.82401227767514,1.84047771649994,-0.691640553964761,-0.804587775112521,0.261099965772488,1.16277269613731,-1.14844230435501,-0.698411481333954,2.05808051716705,-0.694239721795182,-1.0388949612603,-0.894465294446686,0.669469343045681,-0.699509255474764,-0.752963824499157,-0.80443888842357,-0.418307256270396,0.526524982218053,-0.745862021451971,0.864705221933127,-0.161161794579574,-0.929871698607334,0.366144075213505,-0.752124651149524
0.985124810152625,-0.980977403364097,-0.920361853297041,-0.42721325247949,1.86884572081478,-0.35486246428099,-0.878878314027272,-0.829419341293313,-2.15592234389114,-0.350611296018248,-0.958197357593337,-0.814857388376518,-0.500182586960904,-0.428312860753558,-0.436603823202541,-0.705019580357166,-0.923169501576555,-0.893241079898129,-0.550790013453968,-0.886945299019168,-0.813024699808202,-0.778265159792865,-0.658541023522186,-0.972503290244435,-1.02952679883196,-0.496225444077022,-0.489966471055934,-0.648021565610039,-0.66026213941324,-0.606696605347079,-0.690959326544822,-0.734276915677507,-0.498447462090396,-0.0854244028534469,-0.621708637335455,-0.596062667852734,-0.605988761286599,-0.898669959190887,-0.780908514954555,-0.61277881610083,-0.60324604851883,0.797296567629752,-0.679096986976635,-0.357820417911547,-0.648441489995259,-0.648298959923351,-0.553040903856196,-0.899384851350485,-0.809507184319247,-0.688211504626981,-0.652023176523314
-0.292350713961483,-0.476530701580365,-0.438463875995859,-0.199599675899387,-0.202457253494468,-0.176860688594837,-0.423041140252825,-0.407872139085403,-0.347064872524662,-1.20070152935551,-0.464145685292056,-0.39756233434765,-0.235496799960093,-0.210199149215961,-0.206747439000589,-0.336343747631965,-0.441671374158024,-0.427981442558341,-0.27355006763324,-0.431013371938474,-0.395660622529892,-0.374415432224464,-0.312953092506065,-0.476478877169901,-0.50042389341881,-0.241039306918553,-0.249612202356257,-0.308610259560037,-0.306859642349204,-0.289924971931981,-0.338512312057795,-0.365509633627115,-0.233740714523965,-0.479081128364101,-0.298862500366227,-0.29191753985777,-0.295474301167123,-0.439668882119453,-0.364754833499518,-0.293760341564529,-0.293576112352475,-0.321182022549471,-0.334208861373328,-0.164069387697972,-0.312743597295992,-0.309713216647938,-0.270396976408304,-0.427542541524168,-0.38669910770761,-0.335625612809036,-0.316503940140803
-0.802246649227883,-0.594479012207915,-0.483774149627119,1.13190979558311,-0.560943958750796,-0.466033142222895,-1.14692734381394,-1.10035045054631,-0.965348295482552,-0.480712674898627,0.133658006113186,-0.19003565938972,3.71327087669315,-0.565272871801121,-0.574124993440701,-0.913068022483317,1.71229285769815,-1.19596051122047,3.20003632719566,1.90892333134253,-1.05378836834521,-1.0228083167213,0.252186409169543,2.789975564206,-0.713943821817617,-0.642766250158262,-0.659483611309675,1.38125582387943,-0.861196693657626,1.59158786764238,-0.905707667641337,-0.969942791508756,0.875673331954489,0.76826343180693,0.37834545746035,1.61179880176304,0.403240777769277,-1.2029034493912,-1.00045538499741,-0.804779810816231,-0.798326907477525,0.260653541110188,1.15572137619159,-0.461970553966662,-0.85960648359177,0.248195370978416,-0.74134982453258,-0.424845337199561,-0.180130505272376,-0.914407209805985,-0.866570731233056
-0.665975810951092,-1.08383374775735,-1.02643061667992,1.58234286956425,-0.485334247758978,-0.39538173308498,1.9027144679415,-0.908802394785997,-0.820585902076669,-0.402198983703053,-0.210559141442741,1.47131867668835,11.744697717885,-0.470248826500136,-0.474414193946419,-0.768618896750443,0.748836794551677,-0.0660228430168143,0.969421410597933,1.7186679766409,3.23006193477795,-0.859732534670386,0.583809888398971,0.569051707421213,0.39066182973076,-0.547657541427769,-0.547023401443776,4.59965438113753,-0.727686495757292,0.780991101777511,0.455548478401713,0.371888263076764,1.24887709396378,-0.251221860116424,3.60629647583327,2.1891416165887,0.744957689595898,0.826577818156552,1.32115071365542,-0.670653346553487,-0.665201203137011,0.589002366301397,0.488414755052427,-0.385966569204707,0.60127616825045,-0.719947321107315,-0.624425761872606,-0.989426299071605,-0.872224369936503,1.73020618594998,0.611922858958653
-0.394340287659454,0.682843588562591,-0.628771178635898,2.96363063432618,-0.287384596257005,-0.242647870676513,7.31412688898414,1.01482460736892,-0.496930520274477,-0.236804358684815,2.03562932468338,7.81713270905683,10.7934462594073,-0.289619311741565,-0.293712930152139,-0.459673832287263,5.13467672596604,0.890876095941502,7.12156506425779,5.37986499499211,2.92059965106199,-0.515459927495754,12.5062566772254,12.4723889240825,1.8003198837788,-0.33227425816094,-0.339794333358379,6.22521844991698,1.75643140494618,8.91720803784363,-0.466773334130176,3.26661419061493,5.39287284781419,0.687960410005581,4.31655887301051,8.88567739490836,-0.413338974370199,0.874600935750051,3.11425073975978,-0.401458112914003,-0.404813971207628,-0.44058529175651,3.57774718813943,-0.242529174482124,3.89146585307346,3.89057342884627,-0.375331322337331,0.909721545827285,2.79935905241559,1.57469352624046,1.77026695040234
-0.365681436233506,-0.562227491185638,-0.539983625941271,-0.244406290133793,-0.244565154887552,-0.213817077504212,-0.503835574796149,-0.495806852097993,-0.424477558631907,-0.211992822020521,-0.552061238012044,-0.464760792385568,-0.290322580645148,-1.467397530196,-0.250863953505691,-0.404740717791462,-0.542993957719777,-0.520986153548904,-0.320148995346512,-0.524680289310693,-0.47017880387356,-0.453396858666402,-0.381276702277626,-0.585776773021659,-0.604368205026799,-0.288304904667994,-0.287662440072293,-0.383043374604888,-0.380241655403451,-0.357877376948148,-0.405187829693154,-0.427170756610823,-0.289789901054127,-0.565600949677206,-0.353867378282368,-0.348422948454756,-0.352895837695594,-0.528746295078635,-0.454599272489498,-0.364036658236345,-0.354033775132935,-0.387422558952464,-0.403199306718648,-0.2147081435869,-0.386864259113292,-0.385930804590795,-0.329723794622241,-0.524548414990217,-0.457204765862838,-0.39533323814048,-0.38327503034941
-0.353883533062944,-0.567477647868983,-0.536363803391938,-0.268854433534604,-0.254250820106985,-0.203484547725589,-0.505141839247246,-0.487902389567205,-0.432815947034796,-0.206550410729254,-0.559079149271049,-0.467276398667903,-0.291070229096984,-0.250285731338299,-1.46801630279064,-0.409301703420228,-0.545378162211159,-0.528451456286978,-0.330148158285865,-0.523179512648736,-0.468642731340409,-0.446045108847087,-0.386591273268521,-0.573132715446296,-0.597907489970317,-0.280107184250939,-0.284705282307336,-0.381652469951153,-0.390922494283527,-0.35770732048593,-0.401537909999306,-0.428384095426205,-0.293389227506967,-0.571147175062098,-0.347447814069683,-0.352137487304071,-0.357011422472001,-0.518347351735509,-0.454487517933016,-0.353034473124008,-0.356186532280551,-0.381142780386401,-0.407946364347657,-0.20132691232878,-0.372843155310434,-0.377535020442827,-0.311230585004418,-0.523241788251605,-0.472372193219999,-0.414320458107295,-0.377569665449127
-0.572866667396953,-0.936939198749748,-0.87693497573205,-0.404036893898067,-0.410523799954865,-0.329544349474543,-0.82029218121686,-0.788281612586075,-0.703274468864835,-0.340656901308801,-0.901052386520562,-0.763105988071068,-0.464874867297849,-0.408188125657612,-0.413259496735978,-1.99843557113436,-0.877828430277555,-0.847176194882072,-0.519623369572481,-0.858248632403072,-0.752173493659866,-0.738802370011207,-0.607276366089519,-0.924551568377764,-0.979530228228481,-0.485052109250467,-0.466290729910704,2.40346739383482,-0.620853907457128,-0.580970231355735,-0.664583220837497,-0.689605989275508,-0.466237860269995,-0.928543895363559,-0.569541215173168,-0.56657781513436,-0.582593451632379,-0.844892480106955,-0.725121439453102,-0.567400462159219,-0.570055895258731,-0.610312124335065,-0.661776962827417,-0.341280319691017,-0.604397221383597,-0.617528040973077,-0.525335278871118,-0.851569452913798,-0.751417616804455,0.778138100423942,-0.619955739633374
