"D","DA1","DA2","DA3","DA4l","DA4m","DC1","DC2","DC3","DC4","DL1","DL2d","DL2v","DL3","DL4","DL5","DM1","DM2","DM3","DM4","DM5","DM6","DP1l","DP1m","V","VA1d","VA1v","VA2","VA3","VA4","VA5","VA6","VA7l","VA7m","VC1","VC2","VC3l","VC3m","VC4","VC5","VL1","VL2a","VL2p","VM1","VM2","VM3","VM4","VM5d","VM5v","VM7d","VM7v"
4.40121694080176,2.58556992556766,2.37591737230056,0.994499994972315,0.980610238575944,0.795001125785385,2.1826945709375,2.10211008037158,1.77077293575433,0.802869852466766,2.47028710679552,1.96365418289475,1.14327767405827,1.00624231177192,0.998148285576812,1.68912786964167,2.39936403032139,2.29011877421237,1.31406238816878,2.3132116548209,1.98473967814427,1.9198359070504,1.56239674538836,2.59049990349351,2.77709516581625,1.15847654702193,1.15203124957622,1.53457376492636,1.55778316527046,1.43039851440088,1.67731985918007,1.78841801601308,1.1544945863883,2.58574375953995,1.42779773077286,1.42923397314783,1.41896714197331,2.31659004573533,1.88639219411023,1.42482756500573,1.42787953273376,1.56244287895587,1.66541562079865,0.812388675450361,1.56443062805611,1.5575661751592,1.29850484789234,2.33149958395878,2.0319117697381,1.65885347152786,1.55544447345449
2.29657097430065,7.35157800475516,3.79003904861151,1.59195194651091,1.60001209682926,1.29583911038366,3.45717109209241,3.31835486348253,2.8387221755572,1.30337168912023,3.97050925575044,3.17930803635009,1.84079565405833,1.58607287348346,1.60471380314376,2.6827052316645,3.75326417801892,3.64910058918629,2.06056650220279,3.61004697891874,3.2163724893115,3.05371016306394,2.48338132190785,4.08453164879403,4.30590710536112,1.85010472946802,1.85472747054659,2.4871573412232,2.46232855443789,2.29025853562431,2.67411125423013,2.87232972341271,1.8449619074659,4.04406450863486,2.28427647188337,2.32102584216545,2.29952714922,3.68536699800715,2.99631477652131,2.29706184287667,2.31040075311611,2.52326737386268,2.68187080225733,1.2942520272343,2.48979677082287,2.50306896429169,2.09636222060982,3.66075043536157,3.20129501139783,2.66047060498717,2.48932054183466
2.16094880781565,3.89048171310453,6.96948251737534,1.487741577022,1.51119158282462,1.23771068913546,3.32947628163946,3.18713650633286,2.74898509272056,1.22630573675573,3.77253251278237,3.02072976447741,1.73083331375376,1.49789440215258,1.49670399211064,2.52315445226808,3.60952129651578,3.4523419746601,1.96959792851232,3.43577633148608,3.00257709143335,2.84908752936793,2.36000804871504,3.88407244911828,4.13638518394981,1.73222824997165,1.75601104495387,2.36583444898417,2.37473804660637,2.17732840885339,2.52953774235536,2.73267165243102,1.76955763963762,3.85229865924229,2.18253397682588,2.1880305642289,2.17572769435885,3.49285057080885,2.84885906811827,2.18477311407841,2.18610703306127,2.39240323524287,2.52317591737085,1.23421793456414,2.36705217517493,2.39003007303254,1.99858349587902,3.43907251304763,2.99693549480131,2.57527689967508,2.35313975573061
1.03196751886871,1.86076052999845,1.69457756092789,3.10441220040116,0.71349813594709,0.573026177412499,1.56794131267718,1.50108094385345,1.29013958934685,0.580841725429638,1.77727719841335,1.44727825935439,0.844843559483008,0.738375622566159,0.706112958385578,1.2050141741905,1.71440222818336,1.65591565002569,0.9378474022995,1.66703134643594,1.4555732582045,1.38061978835593,1.1323525776012,1.85156621269669,1.99139844079488,0.813479925996947,0.825231549324201,1.12198498653055,1.10998986932307,1.03914830029213,1.2041986505556,1.28137332186997,0.82940918128512,1.83453056393178,1.01953791493987,1.03902115474129,1.0379570511346,1.63914698547748,1.33753937885952,1.03083934247781,1.03646201570535,1.11723186492327,1.2226122688735,0.581067121768257,1.11794378660115,1.1127474061978,0.938825729302301,1.66831284536206,1.44350259785012,1.20527878932638,1.12722510617881
1.01073576665713,1.84959099262507,1.7195934374148,0.714917890390178,3.12910925983737,0.565679759227798,1.57787541967044,1.50459461649974,1.26430208020076,0.581044266816166,1.7748324540643,1.43775018344636,0.833721080457946,0.71486793185877,0.712428796442148,1.21730454693977,1.69851167496728,1.66123371022861,0.940722015262732,1.6548082184954,1.4392561655244,1.35707626904315,1.1239562936342,1.86736277942976,1.9736459434255,0.819212884420155,0.835401699782846,1.11989909813336,1.12232782643936,1.02501207309964,1.18962924896798,1.29473925946504,0.848856589772426,1.83598229838957,1.02774090120037,1.0172016073523,1.02951359388788,1.6499856847864,1.36348481473027,1.00944848308369,1.03355200643219,1.12602493755688,1.19080806177987,0.57650567213174,1.12209516530461,1.13461816925344,0.915575005119747,1.62149510945914,1.43650486946614,1.21000525205465,1.11706579931525
0.835354529526257,1.52601454449158,1.42965493738876,0.576480043019725,0.569220510874262,2.51363780207094,1.30054831129033,1.24471265358716,1.06355838579745,0.4766803541158,1.4525796880034,1.17284909515251,0.682078287295466,0.588839910332164,0.578772070853523,0.975729055629737,1.38239380785652,1.37584867990634,0.760631047223243,1.34974247914186,1.17859706430993,1.10921647571611,0.913166529171966,1.52130580752196,1.63456616874322,0.678159273327487,0.677576379458406,0.922760879101364,0.915095077027505,0.839565357789355,0.995499954796632,1.0560717968017,0.682334785863943,1.48881696658798,0.850259436877887,0.834998419160165,0.835239821847567,1.3625188108793,1.09839473778788,0.842816557739582,0.848871244653728,0.916378939085779,0.987772114406939,0.47911518448072,0.933233325594467,0.917075127784,0.763616389295024,1.34081688160618,1.17716568077738,0.99293600498719,0.917477759948482
2.03392428325148,3.61619129886676,3.42524411392826,1.41461103841301,1.41995405207348,1.1502146538799,6.37715218886923,2.92538705815143,2.55015274052337,1.15600871969025,3.48583773431866,2.84952059827625,1.6496097447578,1.42403011204115,1.42498771573649,2.38439305484643,3.38312061712264,3.26559676628946,1.82841762187958,3.21506558409005,2.8383209050423,2.69011693240277,2.20642153724085,3.61870814518106,3.90058046449501,1.66659645685454,1.65392253446165,2.23391091809863,2.25093402835355,2.0415715490768,2.39225348991281,2.5638478894037,1.63771195269494,3.63365986300317,2.03026476105948,2.05851888502376,2.01260869271697,3.25629384269906,2.69847826746852,2.06156074613386,2.00628675916474,2.21362309122405,2.3974076332572,1.13857840748892,2.24418693517268,2.2281973970005,1.8431964382561,3.22928707921729,2.82686899413471,2.3881120157983,2.24733502397839
1.96482752169241,3.51248169247891,3.29465476795367,1.36364244213798,1.36131154039042,1.12202809233995,2.98257787660272,6.19860369357491,2.48353353913323,1.10722209154269,3.37511148112148,2.71942205440784,1.59656971034788,1.38668006043214,1.36385107324807,2.3132396654908,3.2477806329862,3.17662865157385,1.80323574720555,3.14489277400673,2.73954850112201,2.60238696392365,2.15631748821918,3.54269858159006,3.74714189616567,1.59148916113184,1.59421151670666,2.11647963373149,2.13468211919238,1.96925747427806,2.30927173801609,2.44804117408187,1.59154219548208,3.51288880410408,1.97001197712093,1.9616319710894,1.97364124146203,3.11101032463734,2.55127119491438,1.94719835661392,1.98685930805382,2.15351233105364,2.32512811690025,1.11224096310109,2.14460401706238,2.15284525918617,1.80321576911917,3.12135575671855,2.74397754910639,2.27340251605368,2.13997211196787
1.71071885475081,3.08560082317859,2.91993314307018,1.21348852075328,1.18408120920829,0.987596876260782,2.66394064310749,2.56054633037558,5.41210936234664,0.998935253157063,2.97868238655954,2.39775926856722,1.38284807191543,1.19313031978903,1.20591355826189,2.03053442226428,2.90742115284319,2.76181892056664,1.58844294829871,2.77885298459635,2.40299193506763,2.27939500525909,1.88848552814155,3.12594436290864,3.32999458858419,1.40404985666467,1.40283711100044,1.90449560514068,1.89657586191536,1.72226594926571,2.05167295395735,2.17126432292337,1.38900142548519,3.11811403094885,1.72553984306358,1.76046438191758,1.7181515619991,2.79556165376482,2.30411365822091,1.75792313540727,1.73448850961888,1.9043565606262,2.0289141036525,0.982477841989335,1.90122393210267,1.89137915553701,1.57865137379981,2.77444820459858,2.40339862694474,2.04711345801836,1.89606565287183
0.838145088871904,1.53987012439361,1.41746525530615,0.588441195022937,0.585225759856808,0.476561643441834,1.30768124556409,1.23487965000637,1.07626448422311,2.54005193647695,1.47181952358298,1.18034259433434,0.682783355098855,0.597584169803766,0.580299198689739,0.972146979628041,1.38590187242821,1.36158231113655,0.747890874392845,1.34769696519654,1.19435304244599,1.12295893068267,0.919013160950429,1.52122245250324,1.6390455637352,0.689369501791289,0.683655695507582,0.91678429305919,0.916669836964184,0.834767608379752,0.98305462208363,1.05652437264835,0.693187305134782,1.52213942856768,0.838121560395664,0.849068754577594,0.854731396404754,1.35644777267684,1.11989340564187,0.860662529682763,0.845372911796947,0.918270352347266,0.989809658469748,0.480271162990255,0.926827875066331,0.918841221321773,0.761058315768295,1.36461276192189,1.17955258890817,0.985519025691511,0.910273782990561
