"D","DA1","DA2","DA3","DA4l","DA4m","DC1","DC2","DC3","DC4","DL1","DL2d","DL2v","DL3","DL4","DL5","DM1","DM2","DM3","DM4","DM5","DM6","DP1l","DP1m","V","VA1d","VA1v","VA2","VA3","VA4","VA5","VA6","VA7l","VA7m","VC1","VC2","VC3l","VC3m","VC4","VC5","VL1","VL2a","VL2p","VM1","VM2","VM3","VM4","VM5d","VM5v","VM7d","VM7v"
-1.52588525860496,-0.924052045011698,-2.29682943543803,-1.2454969338026,-0.439586946897508,-0.0549179111891784,1.1529551154989,1.78069698313619,0.995598743473371,1.8813590669366,1.80234425862364,-1.91266662574967,-0.0618309964152726,0.308137046076776,-0.457916421400182,-1.53068655861465,-1.31542334913007,-1.19549737704193,-0.391528641235341,0.233515596544837,-1.49673171786802,1.56766338787478,-0.859105189488269,-0.591743969112684,-2.35905017178028,-0.743350199624801,1.99259188457422,-0.35371916418897,2.71670395253227,-1.19087255503027,-0.571513500828431,0.556357804962316,-0.735895915856767,-1.23032227949802,-0.622820671419345,-1.72377123974843,2.13124469559434,-1.17317536485711,-0.961929221969176,-1.18295536602996,-1.72450411377803,0.642286810856582,1.34529185453198,0.92666559241148,-0.854544711046132,-1.85995632408887,-1.56090964233104,-0.830420385370877,-1.09483579581162,1.30791217995182,-0.868703898450566
-1.18613112147516,-5.89566203549973,-2.93223320917016,-2.05254691040858,-0.110334068314389,-0.498070728942797,-0.326383801229487,-2.5355872154619,-1.57957355629516,0.0794262596743226,-2.529952847355,-2.56007327265413,-2.3463276322084,-2.04059255239428,-1.58874725534975,-1.55602112811089,-2.59671268616826,-0.196506046078358,-1.14874363528204,-1.50933216189917,-2.5896074941639,0.189033049702271,0.0021337340893714,-1.39593540029529,-4.5511488631877,1.37315519628052,0.538272912759514,-0.295822339479662,0.336837894069012,-0.867408934552119,-3.00852161715047,-0.763941195463258,-1.10987567619581,-3.71805480099407,-2.54446157742515,-2.52964199121352,0.826750423451772,-2.11033261922443,-2.88452109741996,-1.52126755071132,-2.8166659770635,0.321195452237809,-1.28356367984061,0.0915327789428158,-3.08015387980423,-1.22128804804224,-1.88319223559208,-2.55227457915024,-2.58717702332574,-1.53685723036232,-0.895345255481158
-2.33347495635872,-2.73329128760182,-9.23894110983944,-1.93637764095771,0.0871876148762927,0.296182265610297,-2.92946603784839,-3.02322416501718,-2.15726013799571,0.286099013204395,-3.23285818325274,-3.32491641385046,-1.32474827392656,-1.92016165076832,-1.93850907073344,-2.80948200684462,-3.95550394942023,-3.33216597743036,-1.67545581646663,-4.01170440628127,-3.38574099473835,-1.80257197971037,-1.27255138575502,-2.77370042157964,-4.28477220501614,-1.32863428672079,-1.34194479638333,-1.93541793663746,-2.56605877235705,-1.62756160270723,-2.17955982805301,-2.13050836760638,-1.78549643570998,-3.61065531141932,-1.99617088290719,-2.70826748600976,-1.63049844818829,-3.55355758211767,-2.33901230785711,-1.98499416430768,-2.6546957466679,-2.57549800860398,-1.88482952395844,0.293997635314044,-2.92902477753916,-2.23109028037228,-2.09724811833652,-2.67062952505126,-3.32717587833469,-2.20167696773277,-1.59364030556258
-1.23783302557552,-1.99587821885017,-1.88461131135807,-2.5360285902997,-0.86971069381802,-0.720289602923228,-0.241399405813484,-1.70130857311006,-1.4922864941459,-0.720378900076169,-1.47499386215774,-1.07651395554692,-1.0126530177488,-0.877189368235245,-0.88092640042354,-1.41909796491006,-0.00450271873072011,-1.83620535100231,-0.28497541469059,-0.848645168687333,-0.511252088142361,-0.396635839765118,0.0847127666535987,-0.237817338690097,-1.70106471197506,-1.01655476245764,-1.01648396128737,1.47728752187019,0.104411062834111,1.86363615332375,-1.40564713228984,-1.48147361006317,-0.0694510769089421,-1.13912974497687,-0.473418930856677,-0.478290348242019,-0.4711606628442,-0.852603912276175,-0.995338397288606,-1.22936817505629,-1.24401423368656,-1.3315886509842,-0.768970257342173,-0.720774118055311,2.95473783400158,-0.620258952230737,-1.15032367648667,-1.81443012666027,-1.64521877478498,-1.4289638567783,-1.31827450081228
-0.449050655512445,-0.212787434994193,-0.947808464283411,-0.869673511573341,-0.000981857830213413,1.99785403809225,1.28337977814831,-0.119080184584539,0.370159749923481,-0.73164305557632,-0.128750246834723,-1.06900338061037,-0.0682539511504409,-0.87231626095663,-0.891781169698186,-0.735989431402581,0.472389581310784,-0.835385287351428,-0.273023595487012,-1.33031950552786,-1.06977092021671,0.777629325034423,2.96882157737005,-0.668000949498772,-0.0267776898664713,-1.00580829220647,-1.00967298530654,0.0776084058010349,0.088492732945708,-1.2411914507617,-0.0898131303512513,-0.250009228581741,-1.01747851454043,-0.682809019146158,0.319351610971306,-0.463534669655963,1.84708661223579,-0.35134156828157,-0.966356677155843,0.282966178806532,-1.23075766805838,0.809709423364195,1.8503687813069,-0.713232482634589,0.0688844917518214,-0.614489241138826,-0.281006509380041,-1.3574745535129,-0.515952993314801,-0.0807917170747478,-0.608017257211589
-0.0711474375301356,-0.556414902347613,0.186997337521945,-0.717813101618534,3.35208485809063,-2.83935118315647,-0.831010670700475,-0.0930629236847556,0.293611163289268,1.06140952439859,-0.462940021034059,-1.33602539423094,-0.832617483248088,0.647075302845327,-0.724268199839017,-1.15559632182787,-0.965906651418322,-0.896113957313165,-0.931550099568664,-1.48839716041063,-1.3510434617012,-1.28568097228918,0.656713234366318,-1.63592349756487,-1.70452469476434,-0.845132187111029,-0.82115620199874,-0.218884142755013,-1.08211732127915,-0.998452627756472,0.46562837980959,-0.479411458002849,-0.830354337029611,-1.0878507173316,0.863919176061187,-1.00781447570383,-1.01054707595148,-1.49818526913991,-1.26600009926361,-0.998800745184571,-1.01561925002295,-1.08281577257908,0.472078413316867,-0.601202838197876,-1.0873902537697,-1.09342504457996,1.15566899957472,-1.49273734659485,-0.670104006150344,-0.369085228823698,-0.201757868404968
1.67195258022928,-0.60665556769368,-2.91633802843134,-0.715874376684814,3.09288578059937,-0.813659257523433,4.6765056457899,0.207646829470188,0.0273840890681413,-0.153866146663982,2.74811428857119,-1.15216433781395,1.22868302776726,0.372898862745071,-1.27011214717228,0.0263945968773012,5.07104211538621,6.24628190310376,5.1899408458155,2.35439144696052,0.493722938378592,5.84747760722161,4.29362161242108,6.10564271021967,-2.03794007548209,3.07142467436689,1.21389607160712,7.05204687612511,3.63265494817178,2.81945412110512,-1.59125113121616,4.2999943946244,0.263966349519844,-1.69187527566876,-1.38125830375728,0.916868333816993,1.30985655341615,1.57703597470443,-0.895169063801967,-0.234846448902904,-2.13465837430438,2.50823329452493,2.97144504661884,0.536732396192319,1.87677079203061,2.54490852647347,1.02561541144201,-0.121525975416157,-0.887235422671546,-1.59848723772364,0.456844895916878
1.51838813214181,-2.53784856272485,-3.00796135902574,-1.73273958827799,0.511267117290003,-0.73162287011593,-0.0681128415870128,-4.79311306159304,-1.05054703696665,-0.0329638306025332,-1.26297826931946,-2.68037067291837,-1.48770613551138,0.529945687329866,-1.16710071356097,-0.747146984986011,-2.01181664083201,-0.0887812784628015,-0.0573753135935899,-0.854893354947088,-1.80187435220892,-0.684578297734344,-0.0794331748019993,-0.0834942584899907,-3.28561021604674,-1.03561880026451,-1.02480240567426,-0.787938218328136,-0.800437006172456,-0.458346558605679,-1.42433513013374,-0.376098429679153,-1.5274997468752,-3.48092103960198,-2.01500350595152,-2.01164712739234,-1.24730639342949,-2.13121531350509,-1.86035760809113,-2.0393181564757,-2.41212040356323,-0.791350180207793,1.66562111811777,0.665550100865475,-1.88957165682253,0.309617725969437,-1.344740733489,-0.849693594372448,-2.95848988254858,-1.75338882600441,-1.87155478633208
0.585639910647112,-1.36388545985731,-2.15210646885934,-1.50710274172783,1.08087289169108,0.343523307785704,-0.0216954152280723,-0.439669485591812,-2.36341728435791,1.11934846527925,-0.408842956287679,-2.81353986357258,-0.0680532091032059,-0.862364655625814,-1.51000521259098,0.693507256139858,-2.43338732458575,-0.281866428263986,-0.461772652307197,-2.56492770741162,-1.82435584740442,1.78532479944992,1.07472365636697,-0.0488205992192704,-3.37521369471658,1.58676191520665,0.494654763267323,0.644218484129056,-0.190107624916348,-0.759267591033627,-0.109381239896356,1.10741007529476,-0.0735064581566374,-3.18052924548102,-0.775207158471741,-1.67231295957912,1.02715403265094,-0.836190487058777,-1.32975704123424,-1.2063504382051,-2.09052439573609,-0.183210644197297,0.303470680213166,1.15534680638027,-1.88301254870007,-1.01859061595218,-0.94059187524136,1.1653324319445,-1.18970450446276,-0.885116782766271,-1.01314967946073
2.75490218921119,0.506577488159514,0.750079088559116,-0.720421429030126,-0.730649083071568,1.05714790944262,-0.21015087806199,-0.0879060141913419,1.03313205227451,1.1584452311321,1.77023027413786,-1.33848974949992,-0.838394379921041,-0.727455746284081,0.619671195539878,-1.14829046160886,-0.967571209956288,0.291911567129549,1.12489477693592,-0.89939529190797,0.0113023202849773,5.18688319126901,0.641759661936812,-0.0276719953071663,-1.21639159665338,-0.83769299987431,1.53516849259389,1.51836935376051,-0.213660921574404,0.862838145194545,0.444804087142317,4.16361642305364,0.345915959834218,1.06291602427945,-0.0731131042788812,-0.0814331280346167,-0.0761693953890084,-0.301014118881303,0.863633834213356,-0.0784400393160581,-1.0148116803072,1.49152333052039,0.461844061453326,-0.59079667748566,-1.07919798921605,-1.07726459713726,0.114701187347316,-0.907859297158385,-1.34376149488359,-0.342351977461209,2.40372995566774
